Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	SocialSecurity1	ALL	60	300	100	307799423574	27	1.0	946	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(\d){2,}\d((\.&~((\.&~((\d|[\A-\z])))))){4,4}\d(~(\d)|\d)(((.&~((([\D-\d]|[\A-\z])|[\A-\Z]))))?)?((\d|\D))?
4	SwedishSocialSecurity1	ALL	60	300	100	329364555097	4	0.9910485933503836	775	3.303216E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(\.)?
4	ScientificNotation	ALL	60	300	100	351854586272	9	1.0	3090	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?([\1-\9])?\.((\d){1,})?(.&~((\e|~(\e))))((~(\-)|\+))?(\d){1,}((\d){1,})?(\e|~(\e))((.&~((~(\-)|\+))))?\d((\d|\D))*
4	MACaddress	ALL	60	300	100	318996285156	6	1.0	1849	1.0302982520832E13	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	([\a-\f](([\2-\9]|[\a-\f])|[\A-\F])\:){5,5}[\A-\F]([\a-\f]|[\A-\E])
4	MACaddress1	ALL	60	300	100	324843304846	15	1.0	470	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(((([\A-\F]|[\a-\f])|[\A-\F])|[\0-\9])([\0-\9]|(([\A-\F]|([\a-\f]|[\A-\F]))|[\a-\e]))\:){5,5}([\0-\9]|(([\A-\F]|([\a-\f]|[\A-\F]))|[\b-\f]))([\0-\9]|([\A-\F]|[\a-\f]))
4	USzipCode	ALL	60	300	100	337419450328	10	1.0	1505	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~([\0-\9]))))){5,5}(((((.&~((\-|\ ))))?|\/)|(.&~(([\a-\z]|[\A-\Z])))))?(~([\0-\9])){4,4}\?
4	CanadaPostalCode	ALL	60	300	100	305155746738	4	0.9751552795031055	628	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|(\T|\t))|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID	ALL	60	300	100	318290875606	4	1.0	865	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
4	RomanNumerals	ALL	60	300	100	303506480695	5	1.0	3684	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\.&~((\C(\D|\M)|(~(\D))?(\c){0,3})))\?(\L)?\X((\X){0,2}|(\L|\C))??((\V)?(\I){0,3})?
5	Email	ALL	60	300	100	334853341589	8	1.0	1872	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	@(((([\a-\z]|[\A-\Z])|\_)){1,})?\.((.&~(((.&~([\A-\Z]))|[\A-\z])))){2,3}((((([\a-\z]|[\A-\Z])|\_)|[\0-\9])){1,})?.((.&~(((.&~((.&~([\A-\Z]))))|[\A-\z])))){2,3}
5	Date1	ALL	60	300	100	305013437542	7	0.9973544973544973	754	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\7]|(\0[\1-\9]|\3(\.&~((\0|\1)))\+))(((\-|\ )|\/)|\.)(19|20)dd
5	IndianVehicle	ALL	60	300	100	323156546843	4	1.0	1399	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	ALL	60	300	100	300835785251	4	1.0	843	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|[\a-\z])((([\A-\Z]|[\a-\z])|[\a-\z])){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL	ALL	60	300	100	300230647202	5	1.0	2110	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\B-\Z])\:|\\)|[\0-\9])\\((((.&~(\\)))?){1,}\\)*(\.&~(((.&~((\/|\*)))|(((((\?|\")|\<)|\>)|\|)|[\0-\9]))))+.htm(\l)?
5	phone	ALL	60	300	100	335218316223	14	1.0	1230	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(((\2|\9)|[\0-\8])))))(\d){1,2}~(\-)(~(\d)){4,4}\-(~((\D|\d))){4,4}
5	URL1	ALL	60	300	100	317901537458	5	1.0	599	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\W|\w)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.((\W|\w)){2,6})))))
5	UScurrency	ALL	60	300	100	311677267212	40	0.9958932238193019	485	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){1,})\.(\d){2,2}
5	Date2	ALL	60	300	100	334733216138	2	0.9892086330935251	275	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\1(\1|\2)|\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2(.&~([\0-\8]))))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
5	USphoneNumber	ALL	60	300	100	323496661931	14	1.0	1160	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(\9))))((\D|\D)){2,3}\-(\d){4,4}\-(((\d|\D)|(.&~([\a-\z])))){3,3}
5	USphoneNumber2	ALL	60	300	100	316969503984	14	1.0	1225	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	\9(~(\D)){3,3}\-(~(\d)){3,4}\-((\.&\D)){3,3}
5	SocialSecurity1	ALL	60	300	100	305139914814	31	1.0	763	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\.&~((\.&~(((\D|\d)|[\0-\8])))))\?){3,3}\-((\.&~((\.&~(\D))))){2,2}\-(\D){2,3}
5	SwedishSocialSecurity1	ALL	60	300	100	328542240519	4	0.9944029850746269	1066	3.1616496E8	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(30|(\0[\1-\9]|\2[\0-\9]))(\-)?(\d){4,4}([\0-\9])?
5	ScientificNotation	ALL	60	300	100	313575901351	9	1.0	3427	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(~(\-))?(\.&~((.&~(\9))))(?:.(\d){1,})*(\E|\e)\+(\+)*(\d){1,}
5	MACaddress	ALL	60	300	100	308886658075	6	1.0	1911	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((((\.&[\0-\9])|[\a-\f])|[\A-\F])([\a-\f]|([\A-\F]|[\a-\f]))\:){5,5}([\a-\f]|[\A-\F])([\a-\f]|([\A-\F]|[\a-\f]))
5	MACaddress1	ALL	60	300	100	306121815866	16	1.0	481	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\f])([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|((([\A-\F]|[\a-\f])|[\a-\f])|([\b-\f]|[\B-\F])))(([\0-\9]|[\A-\F])|[\a-\f])
5	USzipCode	ALL	60	300	100	356502343369	10	1.0	1561	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	(([\0-\9]|[\A-\Z])){4,4}(((.&~(\ ))|((\/|[\a-\z])|[\B-\z])))?((\.&(\0|\9))){4,4}\?
5	CanadaPostalCode	ALL	60	300	100	323248762592	4	0.944372574385511	730	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	GUID	ALL	60	300	100	321180914060	4	1.0	883	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
5	RomanNumerals	ALL	60	300	100	311439955612	6	1.0	7005	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X(((\X){1,2}|(\L|\C)))??I(((\I){1,2}|(\V|(\X|\L))))?(\.&~((.&~((\I((\I){1,2}|(\V|(\X|\L)))\?|((\V|\v))?(\I){0,3})))))\*
6	Email	ALL	60	300	100	319588736691	9	1.0	2517	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w|(\W|[\a-\z]))(\w|(\W|[\a-\z]))((((\w|\W)|[\a-\z])|[\0-\9]))*@((((.&~([\A-\Z]))|\_)){1,})?.((\.&~((.&~(([\a-\z]|[\A-\Z])))))){2,3}
6	Date1	ALL	60	300	100	334181609067	7	0.9972640218878249	729	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\8]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
6	IndianVehicle	ALL	60	300	100	325157066855	4	1.0	1602	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	ALL	60	300	100	300635513562	4	1.0	793	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	URL	ALL	60	300	100	318841203638	5	1.0	1564	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|~(\\))\\(\.&~(\\))+\*(\.&~(((.&~((\/|(\:|(\*|(\?|(\"|(\<|\>))))))))|\|)))+.h(((\t|\T)|[\a-\z])|[\A-\Z])\m(\l)?
6	phone	ALL	60	300	100	337277260461	14	1.0	1415	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~(\7))))(\d){3,3}\-((\D|\d)){3,3}\-(~(\d)){4,4}
6	URL1	ALL	60	300	100	353037287958	6	1.0	831	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Z]|[\a-\z]):\(\.&~(((((((\:|\*)|\?)|\<)|\>)|\|)|(.&~([\a-\y])))))+.(\w){2,5}
6	UScurrency	ALL	60	300	100	302374126915	33	1.0	1317	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(dddd(\d)*(\d)*(\d)?(\d)*(\d)?(\d)?|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
6	Date2	ALL	60	300	100	326780131069	2	0.9926739926739927	271	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){1,1}|(.&~(((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(.&~((\3|(\5|(\7|\9)))))(\2|\6)))00))))))))
6	USphoneNumber	ALL	60	300	100	307886627896	13	1.0	1230	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~(([\2-\8]|[\A-\Z])))))((.&~(((\d|\D)|[\a-\z])))){0,2}\-(\d){2,2}~(\-)(\d){5,}
6	USphoneNumber2	ALL	60	300	100	324016551528	13	1.0	1436	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~([\1-\9]))))(\d){2,3}\-(\d){3,3}\-(((\.&~(\D)))?){5,5}
6	SocialSecurity1	ALL	60	300	100	317098969372	27	1.0	917	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	([\0-\9]){4,6}\-(\D){2,}~(\-)((\.&~((\.&~(\D))))){4,5}
6	SwedishSocialSecurity1	ALL	60	300	100	327721732952	4	0.9914110429447853	808	3.303216E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(\.)?
6	ScientificNotation	ALL	60	300	100	347079680899	9	1.0	3061	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?((.&~((\1|\9))))?(?:.(\d){1,})*\E(\.&~((\.&~(\-))))\?(\D){1,}
6	MACaddress	ALL	60	300	100	319122927796	6	1.0	1848	2.34985104359424E14	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])(([\1-\9]|[\a-\f])|[\A-\F])\:){5,5}([\a-\f]|([\A-\F]|[\a-\f]))([\2-\9]|([\A-\F]|[\a-\f]))
6	MACaddress1	ALL	60	300	100	303344453070	14	1.0	463	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(([\A-\F]|[\a-\f])|[\a-\f]))([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|([\B-\F]|((([\A-\F]|[\a-\e])|[\a-\f])|([\A-\F]|([\a-\f]|[\A-\F])))))(([\0-\9]|[\A-\F])|[\a-\f])
6	USzipCode	ALL	60	300	100	317434053405	10	1.0	1354	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&(\0|\9))){5,5}(\.&~((\.&~((\ |\/)))))~(\?)([\2-\9]){4,4}\?
6	CanadaPostalCode	ALL	60	300	100	318214895250	4	0.9767123287671233	713	168064.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}([\A-\z]){1,1}(\d){1,1}
6	GUID	ALL	60	300	100	323968258167	4	1.0	873	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|([\a-\z]|[\A-\Z]))){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
6	RomanNumerals	ALL	60	300	100	314661370568	6	1.0	6908	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\C(\D|\M)|(\D)?(\C){0,3})\?(\L)?\X(\.&~(((\X){2,2}|(.&~((\L|\C))))))??(\I(((\I){1,2}|(\V|(\X|\L))))?|(\V|\v)\?(\I){0,3})\?
7	Email	ALL	60	300	100	307265914365	8	1.0	1917	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w)?@((((((.&~([\a-\z])))?|~([\A-\z]))|\_)){1,})?.((\.&~(((.&~(([\a-\z]|[\A-\Z])))|[\A-\Z])))){2,3}
7	Date1	ALL	60	300	100	338586002809	8	0.9986666666666667	749	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\7]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
7	IndianVehicle	ALL	60	300	100	317321919131	4	1.0	1467	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||(([\a-\z]|[\A-\Z])|[\A-\Z])))))))){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode	ALL	60	300	100	348382856601	5	1.0	966	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\a-\z])|[\a-\z])){6,6}([\0-\9]){2,2}((([\A-\Z]|[\A-\Z])|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
7	URL	ALL	60	300	100	311100547328	5	1.0	2020	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	((.&~(([\a-\z]|[\A-\Z])))\:|\\)\\(((.&~(\\))){1,}\\)?(\.&~(((.&~((\/|(\:|(\*|(\?|(\"|(\<|\>))))))))|\|)))+.h((\t|\T)|\T)\m(\l){1,}
7	phone	ALL	60	300	100	318332493284	14	1.0	1178	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~(\2))))\d((.&~(\d))){1,1}\-(\d){3,3}\-(\D){4,}
7	URL1	ALL	60	300	100	321054980018	6	1.0	752	1.4775662321192472E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	[\C-\Y]:\(\.&~(((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)))+.(~(\w)){2,6}
7	UScurrency	ALL	60	300	100	313455744674	33	0.9989816700610998	981	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((.&~(((.&~(\d))|(.&~(((.&~(((.&~((\D|\d)))|\D)))|(\d|\d))))))))?)?)?)?)?)?){1,2}(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
7	Date2	ALL	60	300	100	312810540296	2	0.9828178694158075	286	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|~(\1))|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((.&~((\2|\4)))|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
7	USphoneNumber	ALL	60	300	100	302751247697	14	1.0	1066	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(((((\0|\9)|[\a-\y])|[\0-\9])|[\A-\Z])))))(\d){1,1}~(\-)(\D){2,2}\-(\d){0,4}
7	USphoneNumber2	ALL	60	300	100	316224630503	13	1.0	1459	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~(\9))))(~([\D-\d])){1,1}\-(\D){4,4}\-(\d){4,4}
7	SocialSecurity1	ALL	60	300	100	313098736690	25	1.0	1006	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((.&~((.&~(((\d|\d)|[\1-\9])))))){3,3}\-([\D-\d]){1,1}\-((\.&~((\.&~((\d|\D)))))){3,}
7	SwedishSocialSecurity1	ALL	60	300	100	326702741082	4	0.9827357237715804	740	1.651608E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|\d)){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\d){4,4}((.&~((\,|.))))?
7	ScientificNotation	ALL	60	300	100	303198273719	9	1.0	3533	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(\.&~((.&~([\1-\9]))))(?:.(\d){1,})?(.&~([\E-\d]))(\-)?(\D){2,}
7	MACaddress	ALL	60	300	100	359533810262	7	1.0	1837	3.145351938048E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\a-\e]|[\A-\F])|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])([\a-\f]|[\A-\F])
7	MACaddress1	ALL	60	300	100	300830223856	15	1.0	487	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|((([\A-\F]|([\a-\f]|[\A-\F]))|[\b-\f])|[\a-\f]))((([\0-\9]|[\A-\F])|[\a-\f])|[\b-\f])\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|([\a-\f]|([\a-\f]|[\A-\F])))
7	USzipCode	ALL	60	300	100	356760042769	10	1.0	1582	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,5}(\.&~((\.&~((\-|\/)))))~(\?)((\0|\8)){4,4}~(\?)
7	CanadaPostalCode	ALL	60	300	100	358956570109	5	0.9762569832402235	699	6878976.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|(\X|\x))|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
7	GUID	ALL	60	300	100	309171169053	4	1.0	965	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
7	RomanNumerals	ALL	60	300	100	347998927927	7	1.0	8618	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3})|[\A-\Y])?X(\.&~(((\X){1,2}|(~(\L)|\C))))??(\I((\I){1,2}|(\V|(\X|\L)))\?|(\V)?(\I){0,3})\?((\X){1,2}|(~(\L)|\C))??(\I((\I){1,2}|(\V|(\X|\L)))\?|(\V)?(\I){0,3})\?
8	Email	ALL	60	300	100	315023644399	8	1.0	1894	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){2,}@(\.&~((.&~(([\a-\z]|([\A-\Z]|\_))))))+?.([\A-\z]|[\A-\Z])([\A-\Z]|[\A-\Z])((([\a-\z]|~([\A-\Z]))|[\A-\Z]))?
8	Date1	ALL	60	300	100	326773788170	8	0.9985569985569985	692	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\7]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
8	IndianVehicle	ALL	60	300	100	318813140008	4	1.0	1463	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(((\||[\a-\z])|[\A-\Z])))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	ALL	60	300	100	357949271669	5	1.0	925	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|([\A-\Z]|[\a-\z]))(([\A-\Z]|([\a-\z]|[\A-\Z]))){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
