Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	GUID	RND_POP	60	300	100	322260188953	3	1.0	116735	8.850145499640941E63	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-((([\A-\Z]|[\0-\9])|[\A-\z])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|(.&~([\0-\9])))){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
4	RomanNumerals	RND_POP	60	300	100	320009288908	3	1.0	129599	42322.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\A-\Z]))?(\L)?\X((\X){0,2}|(\L|\C))??((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
5	Email	RND_POP	60	300	100	325311521677	3	1.0	170693	3.707614511837636E295	1.728357344786866E297	false	2147483647	2.0	Email_oracle	w+@(((([\a-\z]|[\A-\Z])|\_)){1,})?\.(([\a-\z]|[\A-\z])){1,2}
5	Date1	RND_POP	60	300	100	301538740956	3	1.0	81268	5.460986496E9	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)((19|20)|[\a-\z])\d(\d|\D)
5	IndianVehicle	RND_POP	60	300	100	360030941789	3	1.0	52668	5.78919668504419E24	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~(((([\A-\Z]|\|)|[\a-\z])|[\0-\9])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\A-\Y]|\|)|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((([\a-\z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	RND_POP	60	300	100	375943006562	3	1.0	142780	2.0444995307497568E27	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){1,2}(([\A-\Z]|[\a-\z])){1,2}([\0-\9]){2,2}((.&~(([\A-\Z]|[\a-\z])))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL	RND_POP	60	300	100	328192159835	2	1.0	70837	9.687341054587337E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Y])\:|\\)\\(((.&~(\\))){1,}\\)*(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?){1,}.htm(\l)?
5	phone	RND_POP	60	300	100	330708463847	3	1.0	266892	1.10000000004E11	1.10000000008E11	false	2147483647	2.0	phone_oracle	\2((\d|\D)){2,2}\-(\d){3,3}\-(\d){4,4}
5	URL1	RND_POP	60	300	100	316652278313	3	1.0	114953	3.9898285598335516E285	9.687341056824398E288	false	2147483647	2.0	URL1_oracle	[\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}
5	UScurrency	RND_POP	60	300	100	335539807156	2	1.0	206775	217.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(\d){3,3}\*|d+)\.(\d){2,2}
5	Date2	RND_POP	60	300	100	360017498670	2	1.0	4784	4.067929961429825E271	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|~(\2))\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\3-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
5	USphoneNumber	RND_POP	60	300	100	307132962525	3	1.0	241260	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	([\2-\8]|[\a-\z])(\D){2,2}\-(\d){3,3}\-(\d){4,4}
5	USphoneNumber2	RND_POP	60	300	100	304506392558	3	1.0	354315	6.271127408170815E20	20.0	false	2147483647	2.0	USphoneNumber2_oracle	([\2-\9]|[\A-\Z])(\d){2,2}\-(\d){3,3}\-((.&~((\d|\D)))){4,4}
5	SocialSecurity1	RND_POP	60	300	100	300027607804	3	1.0	294307	8.061257818504086E264	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\D){3,3}~(\-)(\D){2,2}\-(\d){4,4}
5	SwedishSocialSecurity1	RND_POP	60	300	100	320025667786	3	1.0	96634	2.479932813998834E263	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\9])|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?\d((\d|\D)){3,3}((\,|\.))?
5	ScientificNotation	RND_POP	60	300	100	306707139271	3	1.0	192998	33746.0	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9]?:.d+?(\e|\e)((\-|\+))?d*
5	MACaddress	RND_POP	60	300	100	360007716839	3	1.0	109660	9.036165200447625E22	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\e])|[\A-\F])\:){5,5}(.&~(([\0-\9]|([\a-\f]|[\A-\F]))))(([\0-\9]|(.&~([\a-\f])))|[\A-\F])
5	MACaddress1	RND_POP	60	300	100	352167855686	2	1.0	88193	6.055662396444672E15	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])
5	USzipCode	RND_POP	60	300	100	304594377524	2	1.0	227471	2560066.0	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	((\0|\9)){6,6}((((\-|\ )|\/))?([\0-\9]){4,4})?
5	CanadaPostalCode	RND_POP	60	300	100	342263980727	3	1.0	129730	2.613660680326015E288	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|~(\M))|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){2,2}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
5	GUID	RND_POP	60	300	100	307081403073	3	1.0	118167	9.411542906372607E101	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(((.&~([\A-\Z]))|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){3,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(((.&~([\A-\Z]))|[\0-\9])){12,12}
5	RomanNumerals	RND_POP	60	300	100	360005411197	3	1.0	165886	6.38688390125245E293	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,2}(((\C(\D|~(\M))|(\D)?(\C){0,3})|[\A-\Z]))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
6	Email	RND_POP	60	300	100	360241597364	3	1.0	208718	1.533263619287977E282	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){2,}@((.&~(([\a-\z]|[\A-\Z])))|\_)+?.(([\A-\Z]|[\A-\Z])){2,3}
6	Date1	RND_POP	60	300	100	367070898661	3	1.0	153118	1.95037824E8	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
6	IndianVehicle	RND_POP	60	300	100	360006094222	3	1.0	49872	2.918912577663998E289	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	((((.&~((([\A-\Z]|\|)|[\a-\z]))))?){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\A-\Z]|\|)|[\a-\z])))){1,2}(~(\s)){1,1}(\d){1,4})?((((.&~((([\A-\Z]|\|)|[\a-\z]))))?){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	RND_POP	60	300	100	360004205908	3	1.0	166427	2.248413911663039E273	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	[\A-\Z](([\A-\Z]|~([\a-\z]))){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}([\a-\z]){1,1}
6	URL	RND_POP	60	300	100	360015952299	3	1.0	88514	9.688967976120701E288	9.687341056824396E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~(((((((\/|\*)|\?)|\")|\<)|\>)|\|)))){1,}.h((\t|\T)|[\0-\9])\m(\l)?
6	phone	RND_POP	60	300	100	362346306480	3	1.0	255393	2.4928443860471533E276	1.10000000008E11	false	2147483647	2.0	phone_oracle	[\1-\9](\d){2,2}\-((\d|\D)){3,3}\-(~(\d)){4,4}
6	URL1	RND_POP	60	300	100	361753395394	3	1.0	142253	2.538393699104841E294	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.((\w|\W)){2,6})
6	UScurrency	RND_POP	60	300	100	360007687437	3	0.9999968126778924	313742	214.0	109.0	false	2147483647	2.0	UScurrency_oracle	$.(\d){3,3}(\d){3,3}
6	Date2	RND_POP	60	300	100	341441747613	2	1.0	6145	7.607557330466166E271	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,3}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|~(\5))|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
6	USphoneNumber	RND_POP	60	300	100	315763313107	3	0.9999966611352807	299502	1.968080522095724E261	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	~([\2-\9])(\D){2,2}\-(\d){3,3}\-((\d|\D)){4,4}
6	USphoneNumber2	RND_POP	60	300	100	300676362355	3	1.0	202068	13.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	(\.&~([\1-\9]))(\d){2,2}\-(\d){3,3}\-(\d){4,4}
6	SocialSecurity1	RND_POP	60	300	100	306242758757	3	1.0	323772	8.061257818504086E264	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){4,4}\-(~(\D)){2,2}\-(\d){4,4}
6	SwedishSocialSecurity1	RND_POP	60	300	100	360017615193	3	1.0	73941	2.0315299644326459E267	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\D){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\d){4,4}((\,|.))*
6	ScientificNotation	RND_POP	60	300	100	343680890719	3	1.0	191092	47878.0	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?(\1|\9)(?:.(\d){1,})?\e(\+)?(\d){1,}
6	MACaddress	RND_POP	60	300	100	327646125295	3	1.0	148457	4.902687092285802E271	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])(([\0-\9]|[\a-\f])|~([\A-\F]))\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\G])
6	MACaddress1	RND_POP	60	300	100	327667231704	3	1.0	196609	2.6096363653988707E268	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|~([\A-\F]))[\0-\9]\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])
6	USzipCode	RND_POP	60	300	100	301793729913	3	1.0	208434	6.5533000000002E13	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}(.&~((\-|(\ |\/))))\?([\0-\9]){4,4}\?
6	CanadaPostalCode	RND_POP	60	300	100	326828288285	3	1.0	98305	489424.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((.&~(((.&~((\A|(\B|(\C|(\E|(\G|(\H|\J))))))))|(\L|(\M|(\N|(\P|(\R|(\S|\T)))))))))|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
6	GUID	RND_POP	60	300	100	369114346899	3	1.0	171102	9.767604177352095E228	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-[\0-\9](([\A-\Z]|[\0-\9])){3,3}\-(([\A-\Z]|[\0-\9])){4,4}\-((~([\A-\Z])|[\0-\9])){12,12}
6	RomanNumerals	RND_POP	60	300	100	360011365117	3	1.0	168929	47004.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C((\D|\d)|\M)|(\D)?(\C){0,3}))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I((((\I){1,2}|\V)|\X))?|((\V)?(\I){0,3}|[\a-\z])))?
7	Email	RND_POP	60	300	100	359231510074	3	1.0	150576	4.319180499440313E296	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){1,}@(((([\a-\z]|((.&~([\A-\Z])))?)|\_)){1,}){1,}\.([\a-\z]){2,3}
7	Date1	RND_POP	60	300	100	360007845008	3	1.0	131162	3.90067968E8	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((.&~((\-|(\ |\/)))))?|\.)(19|20)\d(\d|\D)
7	IndianVehicle	RND_POP	60	300	100	344490910623	3	1.0	49178	6.1958531575658915E35	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((.&~((([\A-\Z]|\|)|[\a-\y]))))?){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}((\d|\D)){1,4})?
7	ItalianFiscalCode	RND_POP	60	300	100	360006473637	3	1.0	194290	3.569843939529636E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){2,2}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}((\0|\9)){3,3}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}
7	URL	RND_POP	60	300	100	373100038560	3	1.0	98305	9.687193300254367E288	9.687341056824396E288	false	2147483647	2.0	URL_oracle	([\a-\z]\:|\\)\\(((.&~(\\))){1,}\\){2,}((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
7	phone	RND_POP	60	300	100	304151032196	3	1.0	232578	4.8367546911024513E266	1.10000000008E11	false	2147483647	2.0	phone_oracle	(([\2-\9]|[\A-\Z])|[\a-\z])(~(\d)){2,2}\-(\d){3,3}\-(\d){4,4}
7	URL1	RND_POP	60	300	100	360006980517	3	1.0	97337	1.4775662321192475E284	9.687341056824396E288	false	2147483647	2.0	URL1_oracle	(\\){2,2}(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\W){2,6}
7	UScurrency	RND_POP	60	300	100	315230736769	2	1.0	210009	136.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(((\d){1,3}(\,(\d){3,3})*|(\d)*)|[\A-\Z])\.(\d){2,2}
7	Date2	RND_POP	60	300	100	337409571316	2	1.0	6614	6.807127070166093E279	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((.&~((\1|\3)))|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((.&~((\1[\6-\9]|[\2-\9]\d)))(\0(\4|\8)|((((\2|\4)|\6)|~(\8))((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
7	USphoneNumber	RND_POP	60	300	100	317513840546	2	1.0	239239	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(\2|\9)(\D){2,2}\-(\d){3,3}\-(\d){4,4}
7	USphoneNumber2	RND_POP	60	300	100	320436270502	3	1.0	256543	1.9018893326165415E271	20.0	false	2147483647	2.0	USphoneNumber2_oracle	(([\2-\9]|[\0-\9])|[\a-\z])(\d){2,2}\-(~(\d)){3,3}\-(\d){4,4}
7	SocialSecurity1	RND_POP	60	300	100	310455024519	3	1.0	340968	3.4623366997691745E274	52.0	false	2147483647	2.0	SocialSecurity1_oracle	((~(\d)|\D)){3,3}\-(\d){2,2}\-(\d){4,5}
7	SwedishSocialSecurity1	RND_POP	60	300	100	360004772956	3	1.0	89446	6.340018051311071E270	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1~([\0-\1]))|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(.&~((\0[\0-\9]|(\2[\0-\9]|\3(\0|\1)))))((\-|\+))?(\d){4,4}((\,|\.))?
7	ScientificNotation	RND_POP	60	300	100	313668673625	3	1.0	190163	1.4941862699704737E21	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)*[\1-\9](?:.(\d){1,})?((\E|\e)|\e)((\-|\+))?((\d|\D)){1,}
7	MACaddress	RND_POP	60	300	100	310100477112	3	1.0	98305	1.0583997619423072E32	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|(.&~([\A-\F])))([\a-\f]|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
7	MACaddress1	RND_POP	60	300	100	324798167941	3	1.0	218945	2.461193360324269E249	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))~([\0-\9])
7	USzipCode	RND_POP	60	300	100	300222194722	3	1.0	234203	1.048561000002E12	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){6,6}((((.&~((\-|\ )))|\/))?((\0|\9)){4,4})?
7	CanadaPostalCode	RND_POP	60	300	100	314019901128	2	1.0	51391	1625780.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d)?([\A-\Z]){1,1}(\d){1,1}
7	GUID	RND_POP	60	300	100	326962648465	3	1.0	98305	2.120679762797364E257	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|~([\0-\9]))){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((~([\A-\Z])|[\0-\9])){12,12}
7	RomanNumerals	RND_POP	60	300	100	309438038525	3	1.0	125101	38880.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	\?(\i|\I)\:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X((\X){1,2}|(\L|\C))??(((\I|\i)(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
8	Email	RND_POP	60	300	100	360017461209	3	1.0	276173	6.590546416382314E291	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){2,}@((((([\a-\z]|([\A-\Z]|[\a-\z]))|[\A-\Z])|\_)){1,})?\.(([\A-\Z]|[\A-\Z])){2,3}
8	Date1	RND_POP	60	300	100	300046859200	3	1.0	86705	3.195358157952E12	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((.&~((\-|\/)))|\.)(19|20)dd
8	IndianVehicle	RND_POP	60	300	100	360016138502	3	1.0	56984	1.652328433112555E35	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}((\s|\S)){1,1}(\d){2,2}(\s){1,1}((.&~(([\B-\Y]|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	RND_POP	60	300	100	362347511863	3	1.0	126497	3.5580827992527157E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|([\a-\z]|[\A-\Z]))){6,6}([\0-\9]){2,2}(([\A-\z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}((\0|\9)){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	URL	RND_POP	60	300	100	300057994630	3	1.0	75983	9.687193300201185E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|\\)\\(.&~(\\))?+\*(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?){1,}.htm(\l)?
8	phone	RND_POP	60	300	100	302544650687	3	1.0	243893	1.1000000006E11	1.10000000008E11	false	2147483647	2.0	phone_oracle	([\2-\9]|([\a-\z]|[\A-\Z]))(\d){2,2}\-(\D){3,3}\-(\d){4,4}
8	URL1	RND_POP	60	300	100	360011960206	3	1.0	83235	3.993289355430923E285	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\A-\Z]:\((.&~((((((\/|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){1,2}((.&~(((((.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|)))){1,}\.(\w){2,6})
8	UScurrency	RND_POP	60	300	100	304417572363	2	1.0	214060	212.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(.&~((.&~(((\d){1,3}(\,(\d){3,3})*|(\d){1,})))))\.(\d){2,2}
8	Date2	RND_POP	60	300	100	331067833015	2	1.0	6390	9449781.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((.&~((\1|(\3|(\4|(\5|(\6|\7)))))))|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,3}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
8	USphoneNumber	RND_POP	60	300	100	305850769858	2	1.0	236242	1.7962288141378448E271	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	([\2-\9]|[\A-\Z])(\d){2,2}\-(~(\d)){3,3}\-(\d){4,4}
8	USphoneNumber2	RND_POP	60	300	100	303885702584	2	1.0	191594	16.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	(\2|\9)(\d){2,3}\-(\d){3,3}\-(\d){4,4}
8	SocialSecurity1	RND_POP	60	300	100	309949568721	2	1.0	299539	8.91821577186735E285	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(~(\d)){3,3}\-(~(\d)){2,2}\-(\d){4,4}
8	SwedishSocialSecurity1	RND_POP	60	300	100	360054039683	3	1.0	80072	4.06296693422263E267	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((~(\-)|\+))?(\d){4,4}((\,|.))?
8	ScientificNotation	RND_POP	60	300	100	314985026944	3	1.0	226274	1.1633722268E10	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9]?:.(\d){1,}\?(\e|(\e|\E))((\-|\+))?(\d){1,}
8	MACaddress	RND_POP	60	300	100	307913255642	3	1.0	96299	5.945285522555239E250	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|~([\A-\G]))
8	MACaddress1	RND_POP	60	300	100	360209334819	3	1.0	215936	5.711043420952608E39	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	([\A-\F][\0-\9]\:){4,}([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])
