Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	MACaddress	RND_POP	30	600	100	630084031136	7	1.0	85547	6.2233697608722432E17	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(((([\0-\9]|([\a-\g]|[\A-\F]))|[\A-\F])|[\a-\z])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\0-\9]|(([\a-\f]|[\A-\F])|[\A-\F]))|[\A-\F])|[\A-\Z])
4	MACaddress1	RND_POP	30	600	100	629756543655	7	1.0	178931	3.747082865140227E23	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\z])([\0-\9]|[\A-\F])\:){5,6}(([\0-\9]|[\A-\F])|([\a-\z]|[\A-\Z]))([\0-\9]|((.&~([\A-\G])))?)
4	USzipCode	RND_POP	30	600	100	628140932478	7	1.0	310077	2.3561522420321102E21	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,5}((((\-|\ )|\/))?(((.&~(([\0-\8]|[\a-\z]))))?){4,4})?
4	CanadaPostalCode	RND_POP	30	600	100	630082791379	7	1.0	56717	3.3210782750657738E295	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((.&~((((((((((((((((\A|\B)|\c)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)))|(\Y|[\A-\Z]))){1,1}(\d){1,1}(~((\A|\Z))){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID	RND_POP	30	600	100	630136248344	7	1.0	97745	2.272758778480533E57	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	([\0-\8]){8,8}\-((.&~(([\A-\Z]|[\0-\9])))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-((\A|\Z)){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
4	RomanNumerals	RND_POP	30	600	100	630028417393	7	1.0	94089	5.283348389008594E269	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){5,5}((\C(\D|\M)|(\D)?(\C){0,3}))?(\l)?(\X(((\X){1,2}|(\L|\C)))?)?(((\I(((~(\I)){1,2}|(\V|(\X|~(\L)))))?|(\V)?(\I){0,3})|[\a-\z]))?
5	Email	RND_POP	30	600	100	630026131489	7	1.0	164570	5.2647991674309115E290	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){2,}@([\a-\z]|\_)((([\a-\z]|[\A-\Z])|\_))*\?.((\a|\y)){1,3}
5	Date1	RND_POP	30	600	100	630022228461	7	1.0	124268	1.7726893411890868E278	14592.0	true	2147483647	2.0	Date1_oracle	(\1(\1|\2)|(\0[\1-\9]|[\0-\9]))(((\-|\ )|\/)|~(.))(\0[\0-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|(\D|\d))\d
5	IndianVehicle	RND_POP	30	600	100	630013384900	9	1.0	34594	2.337501517310276E290	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((.&~((([\B-\Z]|\|)|[\a-\y]))))?){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}((.&~((\||[\A-\Z])))){1,2}(((\s|\S)|[\0-\9])){1,1}(\d){1,4})?((((.&~((\||[\a-\z]))))?){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	RND_POP	30	600	100	600302864210	9	1.0	75646	2.6900088060331438E25	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	[\a-\z]((([\B-\Z]|[\a-\z])|[\A-\Z])){5,5}([\0-\9]){1,1}((.&~([\A-\Z]))){1,1}(([\0-\9]|[\a-\z])){0,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL	RND_POP	30	600	100	630023156499	7	1.0	95367	6.913524972286629E291	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\y]|[\A-\Z])\:|~(\\))\\(((.&~(\\))){1,}\\)*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\a-\z])))){1,}.h(((\t|\T)|\t)|[\0-\9])\m(\l)?
5	phone	RND_POP	30	600	100	618403032885	7	1.0	265239	1.10000000045E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	[\1-\9](\D){2,2}\-(\D){3,3}\-(\D){0,4}
5	URL1	RND_POP	30	600	100	630072794181	8	1.0	77933	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	((\\){2,2}(.&~((((((\/|\:)|\*)|\<)|\>)|\|)))\+.(\w){2,6}|[\B-\Y]:\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\+.(\w){1,6})
5	UScurrency	RND_POP	30	600	100	600098589052	7	1.0	220176	4.294967505E9	109.0	true	2147483647	2.0	UScurrency_oracle	\$(.&~(((\d){1,3}\,(\D){3,3}\*|d+))).(\d){2,2}
5	Date2	RND_POP	30	600	100	630015173383	5	1.0	6279	16166.0	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){0,2}|((\0[\2-\9]|((\1|\2)\D|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\2-\9]|(1d|\2[\1-\8]))/02/(\1[\7-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
5	USphoneNumber	RND_POP	30	600	100	602871408845	7	0.9999957428511829	234898	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	\a(\D){2,2}\-(\d){3,3}\-(\D){4,4}
5	USphoneNumber2	RND_POP	30	600	100	630023317850	7	1.0	293256	8.061134813471455E264	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(.&~((\.&~((\1|\8)))))(\d){2,2}~(\-)(\d){3,3}\-(\d){4,4}
5	SocialSecurity1	RND_POP	30	600	100	675627580507	6	1.0	304387	1.815233885377625E280	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\d|\D)){3,3}\-(\D){2,2}\-(~((\D|\d))){3,4}
5	SwedishSocialSecurity1	RND_POP	30	600	100	633245733267	7	1.0	62272	4.7236094794122977E263	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\2])|(\1(.&~([\0-\8])))?(\D){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(.&~((\0|~(\1))))))(\-|~(\+))\?((\d|\D)){4,4}((\,|\.))?
5	ScientificNotation	RND_POP	30	600	100	630026288176	7	1.0	193706	4.186027585516432E298	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?((\1|\9))?\:.((~(\d)){1,})?(\E|\E)((\-|\+))?(\D){1,}
5	MACaddress	RND_POP	30	600	100	622275884213	7	1.0	106201	6.685670459731968E15	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(((\.&~([\0-\9]))|[\a-\f])|[\A-\E])(([\1-\9]|([\a-\f]|[\A-\F]))|[\A-\F])
5	MACaddress1	RND_POP	30	600	100	630196337097	7	1.0	92086	1.2852132519153664E16	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\A-\F]|[\A-\F])\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])
5	USzipCode	RND_POP	30	600	100	630041064409	7	1.0	280845	2.0422907910179672E295	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((.&~([\1-\9]))){5,5}((.&~((\-|(\ |\/)))))?((\0|\9)){4,4}~(\?)
5	CanadaPostalCode	RND_POP	30	600	100	626015381934	6	1.0	36478	6.33716151982866E291	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|~(\J))|\K)|\L)|\m)|\N)|\P)|\R)|\S)|\T)|\V)|~(\X))|\Y)){1,1}(\d){1,1}([\A-\Y]){1,}(\ )*(\d){1,}([\A-\Z]){1,1}(\d){1,1}
5	GUID	RND_POP	30	600	100	622135632121	7	1.0	117447	3.840398638029668E216	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	[\0-\9](([\A-\Z]|[\0-\9])){7,7}\-(([\A-\Z]|~([\0-\9]))){4,4}\-((~(([\b-\z]|[\b-\z]))|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
5	RomanNumerals	RND_POP	30	600	100	623245822232	7	1.0	113838	308008.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|(\M|\m))|((\D|\d))?(\C){0,3}))?(\L)*(\X(((\X){1,2}|(\L|\C)))?)?((\I((\V|(.&~((\X|~(\L))))))?|((\V|\v))?(\I){0,3}))?
6	Email	RND_POP	30	600	100	653795364568	6	1.0	116328	1.5749086581317272E284	1.728357344786866E297	true	2147483647	2.0	Email_oracle	((\w|\W)|[\A-\Z])+@((.&~(([\A-\z]|([\A-\Z]|\_))))){1,}?.(([\a-\z]|[\A-\Z])){2,3}
6	Date1	RND_POP	30	600	100	600892395242	6	1.0	54687	9.46610792384E12	14592.0	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\A-\Z])((.&~((\-|(\ |\/))))|.)(31|(\0[\1-\8]|(\1|\2)[\0-\9]))(((\-|\ )|\/)|.)(19|20)dd
6	IndianVehicle	RND_POP	30	600	100	630016211964	8	1.0	26113	7.887563017677552E290	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((.&~((((([\B-\Z]|[\a-\z])|\|)|[\a-\z])|[\0-\9]))))?){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}(((.&~((([\A-\Z]|\|)|[\a-\z]))))?){1,2}(((\s|\S)|[\a-\z])){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}((\s|\S)){1,1}(\d){1,4})?
6	ItalianFiscalCode	RND_POP	30	600	100	613559126875	9	1.0	59852	1.2048878011472875E262	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	[\a-\z](([\a-\z]|([\a-\z]|[\A-\Z]))){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}((\0|~(\9))){2,2}([\a-\z]){1,}([\0-\9]){3,3}[\A-\Z](([\A-\Z]|[\a-\z])){1,1}
6	URL	RND_POP	30	600	100	630048960432	6	1.0	56021	1.1594932176437167E291	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(.&~(([\A-\Z]\:|\\)))\\(((.&~(\\))){1,}~(\\))*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}\.(\h|\H)Tm(~(\l))?
6	phone	RND_POP	30	600	100	600516951168	7	1.0	185974	2.257152189181144E266	1.10000000008E11	true	2147483647	2.0	phone_oracle	((\2|\9)|[\A-\Z])(\d){1,1}\-(\d){3,3}~(\-)(\D){4,4}
6	URL1	RND_POP	30	600	100	647211932732	7	1.0	46620	1.0881685354900887E300	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Z]:\((.&~((((((\:|\*)|\?)|\<)|\>)|\|)))){1,}.(~(\w)){2,6}|(\\){1,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
6	UScurrency	RND_POP	30	600	100	660876027089	7	1.0	222641	3.224650737945508E265	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){2,3}\,(\D){3,3}~(\*)|(\d){2,})\.((\D|\d)){2,}
6	Date2	RND_POP	30	600	100	630025033442	5	1.0	5870	6.339544047137365E271	13893.0	true	2147483647	2.0	Date2_oracle	(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0~([\1-\9])|(1d|~(\2)[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9](\d|\D))(\0(\4|\8)|(((.&~((.&~((\2|(\4|\6))))))|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))
6	USphoneNumber	RND_POP	30	600	100	630081374761	7	1.0	246376	8.061257818504086E264	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	~((.&~((((.&~((\2|\9)))|[\a-\z])|[\0-\9]))))(\d){2,2}\-(\d){2,2}\-(\d){4,4}
6	USphoneNumber2	RND_POP	30	600	100	610012385819	6	1.0	196609	66.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	\a(\d){2,}\-(\d){3,3}\-(\d){4,4}
6	SocialSecurity1	RND_POP	30	600	100	649404619906	6	1.0	294795	3.895964095176248E295	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(~(\d)){3,3}\-(\D){2,2}\-(~((.&~(((\d|\D)|[\A-\Z]))))){4,4}
6	SwedishSocialSecurity1	RND_POP	30	600	100	608771206550	7	1.0	48682	1.163398385107189E277	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(~(\0)~([\0-\9])|\1[\0-\1])|(\1((((.&~([\0-\8])))?)?)?)?(\d){2,2})(.&~((\0[\1-\9]|\1[\0-\2])))(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?((\d|\D)){4,4}((\,|\.))?
6	ScientificNotation	RND_POP	30	600	100	652095842896	7	1.0	171855	9.338664187315464E19	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(\0|\9)(?:.((\d|\D)){1,})?((\E|\E)|[\a-\z])((\-|\+))?D+
6	MACaddress	RND_POP	30	600	100	620942513305	7	1.0	59671	1.2845537553896495E271	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\9]|[\A-\f])|[\A-\F])\:){5,}(\.&~(([\0-\9]|([\a-\f]|[\A-\F]))))((([\0-\9]|[\A-\f])|[\A-\F])|[\a-\z])
6	MACaddress1	RND_POP	30	600	100	653803320666	7	1.0	155201	1.1266993569892765E29	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((.&~(([\0-\9]|[\A-\F])))[\A-\F]\:){4,5}(\A|\F)[\A-\F]
6	USzipCode	RND_POP	30	600	100	630010484027	7	1.0	275613	66.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,5}(\-)?((\.&~([\0-\9]))){4,4}\?
6	CanadaPostalCode	RND_POP	30	600	100	630074276515	7	1.0	57122	2.862657408E9	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((.&~((((((((\A|\B)|\C)|\E)|\G)|\J)|\K)|\L)))|((((((((\N|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\0-\9]))|[\A-\Z])){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}(((\A|\Z)|[\a-\z])){1,1}(\d){1,1}
6	GUID	RND_POP	30	600	100	629126367892	7	1.0	97745	2.272758778480533E57	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	([\0-\8]){8,8}\-((.&~(([\A-\Z]|[\0-\9])))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-((\A|\Z)){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
6	RomanNumerals	RND_POP	30	600	100	642345675325	7	1.0	113838	308008.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|(\M|\m))|((\D|\d))?(\C){0,3}))?(\L)*(\X(((\X){1,2}|(\L|\C)))?)?((\I((\V|(.&~((\X|~(\L))))))?|((\V|\v))?(\I){0,3}))?
7	Email	RND_POP	30	600	100	661327951560	7	1.0	190237	2.3782123860765766E109	1.728357344786866E297	true	2147483647	2.0	Email_oracle	\@(((([\a-\z]|[\A-\Z])|\_)){1,})?\.[\a-\y][\A-\Z](([\a-\y]|[\A-\Z])){1,1}(((([\a-\z]|[\A-\Z])|\_)){1,})?\.(\a|\y)[\A-\Z](((.&~([\a-\y]))|[\A-\Z])){1,1}
7	Date1	RND_POP	30	600	100	643521677132	7	1.0	148726	5.895856931111278E272	14592.0	true	2147483647	2.0	Date1_oracle	\1((\0|\1)|\2)((((~(\-)|\ )|\/)|.)|[\A-\Z])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\ |\/)|\.)(19|20)\d(\d|\D)
7	IndianVehicle	RND_POP	30	600	100	600235343984	8	1.0	27747	2.9185116578749226E289	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((.&~(((([\A-\Z]|\|)|[\a-\z])|[\0-\9]))))?){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\B-\Z]|\|)|[\a-\z])))){1,2}(~(\s)){1,1}(\d){1,4})*(((.&~(([\A-\Z]|(\||([\a-\z]|[\A-\Z])))))){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode	RND_POP	30	600	100	653104487819	8	1.0	66048	1.662389385947276E27	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}([\A-\Z]){1,1}([\0-\9]){2,2}[\a-\z](((.&~(([\A-\Z]|[\a-\z]))))?){1,1}([\0-\8]){3,4}([\a-\z]){1,1}
7	URL	RND_POP	30	600	100	624506388756	7	1.0	120794	9.704381471475224E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((([\a-\y]|[\A-\Z])\:|\\)|[\A-\z])\\(((.&~(\\))){1,}\\)*((.&~((((\"|\<)|\>)|\|)))){1,}\.(\h|\H)tm(\l)?
7	phone	RND_POP	30	600	100	630052895739	6	1.0	243009	1.10000000068E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~((.&~(([\2-\9]|[\a-\z])))))(\d){2,3}\-(\d){3,3}\-(\d){4,4}
7	URL1	RND_POP	30	600	100	617852690614	8	1.0	45625	6.409558744128164E293	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(~([\A-\Z]):\((.&~((.&~(((.&~(((\/|\:)|\*)))|\|)))))){1,}\.((\w|\W)){2,6}|(\\){2,2}(.&~((((((\/|\:)|\*)|\?)|\<)|\|)))+.(~(\w)){2,6})
7	UScurrency	RND_POP	30	600	100	698429108712	6	1.0	232292	3.898185086143956E289	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){2,}~(\.)(\d){2,2}
7	Date2	RND_POP	30	600	100	630020435013	5	1.0	9425	3.8249107689288226E272	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(~(\0)|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\9]))/02/(\1[\6-\9]|[\2-\9]~(\d))((\d|\D)){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|(((((.&~((\2|\4))))?|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
7	USphoneNumber	RND_POP	30	600	100	653032798268	6	0.9999963803525537	276269	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	[\3-\9]((\D|\D)){2,2}\-(\d){3,3}\-(\D){4,4}
7	USphoneNumber2	RND_POP	30	600	100	630006789931	6	1.0	230474	3.2244047233755294E265	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(.&~((\2|\9)))((\D|\d)){2,2}~(\-)(\d){3,3}\-(\D){4,4}
7	SocialSecurity1	RND_POP	30	600	100	600284007268	6	1.0	296014	2.269042356722031E279	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(~(\d)){3,3}\-(\d){2,2}\-(\D){3,3}
7	SwedishSocialSecurity1	RND_POP	30	600	100	665518834430	7	1.0	68582	7.232829927035233E262	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1(.&~([\0-\8]))?D(((\d|\D)|\D)){1,1})(\0[\1-\9]|\1~([\0-\2]))(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\d){4,}((\,|.))?
7	ScientificNotation	RND_POP	30	600	100	651682703007	6	1.0	160953	4.310360554486006E286	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9]\:..(\d){1,}\?[\E-\e]((.&~(((\-|\+)|[\A-\Z]))))*(\d){1,}
7	MACaddress	RND_POP	30	600	100	657210147932	7	1.0	96063	4.4731257909596574E41	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\A-\f]))(((.&~(([\0-\9]|([\a-\f]|[\A-\F])))))?|[\A-\f])\:){6,6}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\B-\F])
7	MACaddress1	RND_POP	30	600	100	631144737131	7	1.0	157665	3.4420824410671444E19	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\z])(([\0-\9]|([\A-\F]|[\a-\f]))|[\A-\Z])\:){5,5}(([\0-\9]|[\A-\F])|[\a-\z])([\0-\9]|[\A-\f])
7	USzipCode	RND_POP	30	600	100	621074749057	7	1.0	260555	3.936161044191448E261	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\0|\8)){5,5}(((~(\-)|\ )|\/)|[\0-\9])\?(\9){4,4}\?
7	CanadaPostalCode	RND_POP	30	600	100	600061000240	7	1.0	48656	8.5248644E7	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|((\K|\k)|(\L|\M))))))))))))?)?|\N)|(\P|\p))|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Y]){1,1}(\ )?(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
7	GUID	RND_POP	30	600	100	600066145072	6	1.0	59349	9.783868487891056E203	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	([\0-\9]){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\z]|[\0-\9])){4,4}\-((([\A-\Z]|(.&~([\a-\z])))|[\0-\9])){4,4}~(\-)(([\A-\Z]|[\0-\9])){12,12}
7	RomanNumerals	RND_POP	30	600	100	606426565914	8	1.0	92174	5.948113011295761E284	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\m){1,3}((.&~((CD|(\D)?(\C){0,3}))))?(\L)?(\x(((\X){1,2}|(\L|\C)))?)?((\I|\i)(((\I){1,2}|(~(\V)|(\X|\L))))?|(\V)?(\I){0,3})\?
8	Email	RND_POP	30	600	100	630024612585	7	1.0	131759	2.0120740309976024E287	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@((((((.&~([\a-\z])))?|[\B-\Z])|\_)|[\0-\9])|[\a-\z])+?.[\a-\z](([\a-\z]|[\A-\Z])){1,3}
8	Date1	RND_POP	30	600	100	630213996803	8	1.0	98305	5.1081264E9	14592.0	true	2147483647	2.0	Date1_oracle	(\0(.&~([\0-\9]))|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\1-\9]|\3(\0|\1)))(((((\-|\ )|\/)|\.)|[\A-\Z])|[\a-\z])((19|20)|[\0-\9])dd
8	IndianVehicle	RND_POP	30	600	100	630058807702	10	1.0	28774	3.8631178779159575E285	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((\||[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~(((([\A-\Z]|\|)|(.&~([\a-\z])))|[\0-\9])))){1,2}(~(\s)){1,1}(\d){1,4})*(((.&~((((.&~([\A-\Z])))?|\|)))){3,3}(\s){1,1}(\d){1,4})*
8	ItalianFiscalCode	RND_POP	30	600	100	630012589984	9	1.0	63023	1.0566483161615093E25	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\A-\z])|[\0-\9])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((((.&~([\A-\Z]))|[\a-\z])|[\A-\Z]))?((\0|\9)){3,3}(([\A-\Z]|[\A-\Z])){1,1}
8	URL	RND_POP	30	600	100	630016601582	8	1.0	83006	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	([\A-\z]|[\A-\Y]):\(((.&~(\\))){1,}\\)*(.&~(((\.&~(((\:|\*)|\?)))|(((.&~((\"|\<)))|\>)|\|))))+.Htm(\l)?
8	phone	RND_POP	30	600	100	603082920799	6	1.0	201432	1.10000000064E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	[\2-\9]((\d|\D)){2,2}\-(\d){2,3}\-(\D){3,3}
8	URL1	RND_POP	30	600	100	630016766018	7	1.0	45491	8.874945595872191E285	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	((\\){2,2}(((.&~(((((\/|\*)|\<)|\>)|\|))))?){1,}\.(\w){3,6}|[\A-\z]:\((.&~((((((\/|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){3,6})
8	UScurrency	RND_POP	30	600	100	632103315967	8	1.0	215545	2.113210369573935E270	109.0	true	2147483647	2.0	UScurrency_oracle	\$(~(\d)){1,4}\,(\d){4,4}\*.((\d|\D)){2,2}
8	Date2	RND_POP	30	600	100	630035890386	5	1.0	5219	13609.0	13893.0	true	2147483647	2.0	Date2_oracle	(29/02/((\1[\6-\9]|[\2-\9]\d)((((\2|\4)|\6)|\8)(\0|\8)|(\0(\4|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(((\3|\5)|\9)(\2|\6)|(16|(((\2|\4)|\6)|\8)((\0|\4)|\8)))00)|((\0[\1-\9]|\3(\0|\1))/0((((\1|\3)|\5)|\7)|\8)\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}))
