Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	CanadaPostalCode	RND_POP	30	300	100	330012571120	5	1.0	56867	6.588033320994066E291	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|~(\B))|\C)|\E)|\G)|\H)|~(\J))|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|(\V|\v))|\X)|(\Y|\y))){2,2}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
4	GUID	RND_POP	30	300	100	330272281489	5	1.0	92441	1.7195693331806262E61	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\z]|[\0-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-[\0-\9](([\A-\Z]|(.&~([\0-\9])))){3,3}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
4	RomanNumerals	RND_POP	30	300	100	330004485791	5	1.0	107766	6.498516876762107E30	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|(\M|\m))|(\D)?(\C){0,3})){1,}(\L)?(\X(((\X){1,2}|(\L|\C)))?)?(\I((\I){1,2}|((.&~((\V|(\X|\L)))))?)\?|(\V)?(\I){0,3})\?
5	Email	RND_POP	30	300	100	330003480365	5	1.0	142577	6.17095394682444E95	1.728357344786866E297	false	2147483647	2.0	Email_oracle	\@((([\A-\Z]|\_)){1,})?.(([\a-\z]|[\A-\Z])){2,3}((([\A-\Z]|[\A-\Z])|\_)){1,}?.(([\a-\z]|[\A-\Z])){2,3}
5	Date1	RND_POP	30	300	100	317621179091	5	1.0	125998	68928.0	14592.0	false	2147483647	2.0	Date1_oracle	(\1(\0|\1)|\0[\1-\9])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|[\0-\9])dd
5	IndianVehicle	RND_POP	30	300	100	305165274359	6	1.0	58103	2.5327373602129986E290	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(((.&~(([\A-\Z]|\|)))|[\a-\z])))))){2,2}(\s){1,1}(~(\d)){2,2}(\s){1,1}((.&~((([\A-\Z]|\|)|(.&~([\a-\z])))))){1,2}(\s){1,1}(\d){1,4})?((((.&~((([\A-\Z]|\|)|[\A-\Z]))))?){3,3}(\s){1,1}(\d){1,4})*
5	ItalianFiscalCode	RND_POP	30	300	100	330005319706	5	1.0	101620	1.5918387533914982E260	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((\0|\9)){2,2}(([\A-\Z]|[\A-\z])){1,}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((~(([\A-\Z]|[\a-\y]))|[\a-\z])){1,1}
5	URL	RND_POP	30	300	100	320835014328	4	1.0	57438	9.687489350347811E288	9.687341056824397E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((\/|\:)|\*)|\?)|\")|\|)))){1,}\.(\h|\H)tm((\l|\L))?
5	phone	RND_POP	30	300	100	303025849355	4	1.0	192747	2.4235987086569546E275	1.10000000008E11	false	2147483647	2.0	phone_oracle	[\2-\8](\D){2,2}\-(\D){3,3}\-(~(\d)){4,4}
5	URL1	RND_POP	30	300	100	330008320771	5	1.0	58243	2.5851836969830183E300	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\A-\X]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?+.((\w|\W)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(~(\w)){2,6})
5	UScurrency	RND_POP	30	300	100	327942167189	5	0.9999945311560042	182853	1.3835058055282164E19	109.0	false	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){1,}\.(\D){1,2}
5	Date2	RND_POP	30	300	100	330060339760	3	1.0	6151	2372721.0	13893.0	false	2147483647	2.0	Date2_oracle	(((\1|\2)\d|30)\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1(((.&~((\0|\1))))?|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))
5	USphoneNumber	RND_POP	30	300	100	302434419248	5	1.0	193957	3.4610159432881908E274	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	([\2-\9]|(.&~([\b-\y])))(\d){2,2}\-(~(\d)){3,3}\-(\d){4,4}
5	USphoneNumber2	RND_POP	30	300	100	304546672506	5	1.0	199685	65539.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	((.&~([\0-\9])))?(\d){2,2}\-(\d){3,3}\-(\d){4,4}
5	SocialSecurity1	RND_POP	30	300	100	316728694953	4	1.0	236396	5.283025923934838E269	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(~(\d)){3,3}\-(\d){2,2}\-(\d){5,5}
5	SwedishSocialSecurity1	RND_POP	30	300	100	356260393340	5	1.0	61063	6.340018059429651E270	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\0-\9]|(\2[\0-\9]|\3(\0|~(\1))))((\-|\+))?(\d){4,4}((\,|\.))?
5	ScientificNotation	RND_POP	30	300	100	330009615948	5	1.0	160259	33692.0	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\8](?:.(\d){1,})?(\.&\e)((\-|\+))?(\d){1,}
5	MACaddress	RND_POP	30	300	100	330006268944	5	1.0	78061	2.0546070324637572E33	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(((((.&~([\0-\9])))?|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])([\0-\8]|[\A-\F])
5	MACaddress1	RND_POP	30	300	100	311020058281	4	1.0	96208	9.50056690614798E128	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(((.&~([\0-\9]))|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])\:){5,}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])
5	USzipCode	RND_POP	30	300	100	318224664324	4	1.0	186975	3.000000002E9	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}((\-|\ )|\/)\?([\0-\9]){4,4}\?
5	CanadaPostalCode	RND_POP	30	300	100	312496927768	4	1.0	38104	803088.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\c)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\R)|(\r|\R))|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
5	GUID	RND_POP	30	300	100	330006230982	5	1.0	116481	2.2726484527286334E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|(\.&~([\0-\9])))){4,4}\-(([\A-\Z]|[\0-\9])){0,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
5	RomanNumerals	RND_POP	30	300	100	332213133358	5	1.0	98305	56160.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\d|\M)|(\D)?(\C){0,3}))?(\L)?(\X((((\X){1,2}|(\L|(\C|\c)))|[\a-\z]))?)?(\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3})\?
6	Email	RND_POP	30	300	100	300682357676	5	1.0	106028	1.3758438843161215E104	1.728357344786866E297	false	2147483647	2.0	Email_oracle	\@(([\a-\z]|\_)|[\A-\Z])((([\a-\z]|[\A-\Z])|\_))*?.([\a-\z]){2,3}(([\a-\z]|\_)|[\A-\Z])((([\a-\z]|[\A-\Z])|\_))*?.([\a-\z]){2,3}
6	Date1	RND_POP	30	300	100	330970603327	5	1.0	98305	1.8596251252250628E272	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\0-\9]|((\1|\2)[\0-\9]|\3(~(\0)|\1)))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
6	IndianVehicle	RND_POP	30	300	100	330021697807	6	1.0	35312	9.602020565483544E89	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~(((([\a-\z]|\|)|[\a-\z])|[\0-\9])))){2,2}(\s){1,1}(\d){2,2}(\S){1,1}((.&~((.&~((\||[\a-\z])))))){1,2}(\s){1,1}(\d){1,4})*(((.&~(([\A-\Z]|\|)))){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	RND_POP	30	300	100	330008813025	5	1.0	63869	3.5579287015852236E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	[\a-\z]([\a-\z]){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}
6	URL	RND_POP	30	300	100	330717976296	4	1.0	49153	9.687341056840281E288	9.687341056824397E288	false	2147483647	2.0	URL_oracle	((([\a-\z]|[\B-\Z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)?(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?){1,}.htm(\l)?
6	phone	RND_POP	30	300	100	319708083300	4	1.0	165024	1.177176515633378E276	1.10000000008E11	false	2147483647	2.0	phone_oracle	(([\2-\9]|[\B-\Z])|[\A-\Z])(\d){2,2}\-(\d){3,3}\-(~(\d)){4,4}
6	URL1	RND_POP	30	300	100	331180610219	5	1.0	49153	3.876962554007154E289	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	((\\){2,2}(((.&~((((((\/|\:)|\*)|\?)|\<)|\>))))?){1,}\.((\w|\W)){2,6}|[\A-\Y]:\(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)){1,}\.(\W){2,6})
6	UScurrency	RND_POP	30	300	100	309490149635	5	1.0	184051	721105.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(.&~((.&~((((\d){1,3}(\,(\D){3,3})*|(\d){1,})|[\0-\9]))))).(\d){2,2}
6	Date2	RND_POP	30	300	100	330013196710	3	1.0	8134	4.4377417761052635E271	13893.0	false	2147483647	2.0	Date2_oracle	(29/02/((\1[\6-\9]|[\2-\9]\d)(((\4|\6)|\8)((\0|\4)|\8)|(\0(.&~((\4|\8)))|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)|(((\0[\1-\9]|((\1|~(\2))\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}))
6	USphoneNumber	RND_POP	30	300	100	325406335927	4	1.0	192690	3.936161044191448E261	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	[\2-\9](\d){2,2}-d((\d|\D)){2,3}~(\-)(\d){4,4}
6	USphoneNumber2	RND_POP	30	300	100	302393210038	4	1.0	176260	3.462283869509935E274	20.0	false	2147483647	2.0	USphoneNumber2_oracle	\9(\d){2,2}\-(\D){3,3}\-(~(\d)){4,4}
6	SocialSecurity1	RND_POP	30	300	100	300737540415	4	1.0	196609	63.0	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(((\d|\D)|\D)){2,3}\-(\D){2,2}\-(\d){4,4}
6	SwedishSocialSecurity1	RND_POP	30	300	100	331751265911	5	1.0	105797	7.42230590352E12	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2((.&~([\0-\9])))?|\3(\0|\1)))((\-|\+))?(\D|\d)((\d|\D)){3,3}((\,|\.))?
6	ScientificNotation	RND_POP	30	300	100	330006726792	5	1.0	181355	9.338664187315426E19	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9]?:.((\d|\D)){1,}\E((\-|\+))?(\d){1,}((\-|\+))?(\d){1,}
6	MACaddress	RND_POP	30	300	100	327613270390	4	1.0	61807	1.0515105568626586E274	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|~([\a-\f]))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\A-\F])|[\a-\z])(((.&~([\0-\9]))|[\a-\f])|[\A-\F])
6	MACaddress1	RND_POP	30	300	100	314141806586	4	1.0	98305	1.2884943116505088E16	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\A-\Z])([\0-\9]|[\a-\f])\:){4,4}([\0-\9]|[\A-\G])([\0-\9]|[\A-\F])
6	USzipCode	RND_POP	30	300	100	330020774692	5	1.0	254967	4.2998169600002E13	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}((((.&~(\ )))?|\/))?([\0-\8]){4,4}\?
6	CanadaPostalCode	RND_POP	30	300	100	306588669941	4	1.0	39754	1379144.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\B-\Z]){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	GUID	RND_POP	30	300	100	308652712729	4	1.0	54586	2.2726642793242736E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(.&~([\0-\9]))(([\A-\Z]|[\0-\9])){3,3}\-(\0|\9)(([\A-\Z]|[\0-\9])){3,3}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
6	RomanNumerals	RND_POP	30	300	100	330015550478	5	1.0	121412	1.6122761650827306E265	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(~(\C)){0,3}))?(\L)?\X(\L|\C)??V?(\I){0,3}\?
7	Email	RND_POP	30	300	100	348668457081	5	1.0	191962	6.590546416382314E291	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){1,}@(((([\a-\z]|(.&~([\A-\Z])))|\_)|([\A-\Z]|[\a-\z]))){1,}?.([\a-\z]){2,3}
7	Date1	RND_POP	30	300	100	306357168553	4	1.0	66337	4.057363909581955E273	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(31|(\0[\1-\8]|(~(\1)|\2)[\0-\9]))(((\-|\ )|\/)|\.)(19|20)(\d|\D)\d
7	IndianVehicle	RND_POP	30	300	100	326803470657	5	1.0	33134	7.187666704697185E22	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|([\a-\z]|(\||([\a-\z]|[\0-\9]))))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|(\||[\a-\z]))|[\0-\9])))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\A-\z])))){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode	RND_POP	30	300	100	307801953145	4	1.0	51670	3.544380001635533E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|[\a-\z])([\A-\Z]|[\a-\z])((([\A-\Z]|[\a-\z])|[\a-\z])){4,4}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\a-\z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
7	URL	RND_POP	30	300	100	306718573320	5	1.0	88373	9.687482237574873E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\>)|\|)|[\a-\z])))){1,}.ht(\m|\M)(\l)?
7	phone	RND_POP	30	300	100	330128455745	4	1.0	200118	1.10000000008E11	1.10000000008E11	false	2147483647	2.0	phone_oracle	[\2-\9](\d){2,2}\-((\d|\d)){3,3}\-(\d){4,4}
7	URL1	RND_POP	30	300	100	330873010019	4	1.0	49153	1.4775662321192472E284	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\A-\Z]:\((.&~(((((.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|)))){1,}\.((\w|\W)){2,6}|(\\){3,3}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?+.(\w){2,6})
7	UScurrency	RND_POP	30	300	100	300537362820	5	0.9999944983302432	181762	65748.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$((.&~(((\D){1,3}\,(\d){3,3}\*|d+))))?\.(\d){2,2}
7	Date2	RND_POP	30	300	100	330017242498	3	1.0	8285	6.339631108721805E270	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/((.&~((\1[\6-\9]|[\2-\9]\d))))?(\d){1,1}|((\0[\1-\9]|(1d|\2~([\0-\8])))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
7	USphoneNumber	RND_POP	30	300	100	311076933253	5	0.9999956840369791	231697	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(.&~((.&~([\a-\y]))))(\d){2,2}\-(\d){3,3}\-(\d){4,4}
7	USphoneNumber2	RND_POP	30	300	100	300189754514	5	1.0	188767	5.283025923934838E269	20.0	false	2147483647	2.0	USphoneNumber2_oracle	\9(\d){2,2}\-(\D){4,4}\-(~(\d)){4,4}
7	SocialSecurity1	RND_POP	30	300	100	330021978541	4	1.0	193238	8.061257818504086E264	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\D){3,3}~(\-)(\d){2,2}\-(\D){4,4}
7	SwedishSocialSecurity1	RND_POP	30	300	100	330030190083	5	1.0	86163	2.9526613222932274E262	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(~(\0)[\0-\9]|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(.&~((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))))(((\-|\+)|[\0-\9]))?(\d){4,4}(\,|\.)\?
7	ScientificNotation	RND_POP	30	300	100	302190121461	5	1.0	147351	9.64641064788862E14	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?(\1|\9)(\:..(\d){1,})?((\e|\e)|[\0-\9])((\-|\+))?(\d){1,}
7	MACaddress	RND_POP	30	300	100	315047249924	4	1.0	59339	1.58505826421830451E18	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(([\0-\9]|[\A-\F])(([\0-\9]|[\A-\F])|[\A-\F])\:){5,5}(((.&~(([\0-\9]|[\a-\f]))))?|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
7	MACaddress1	RND_POP	30	300	100	300812428332	5	1.0	100864	1.848009328691219E53	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])\:){5,}([\A-\F]|[\a-\f])(([\0-\8]|[\A-\F])|[\a-\z])
7	USzipCode	RND_POP	30	300	100	333214575759	5	1.0	196609	1.729109333333333E68	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,}(((\ |\/))?(((\0|\9)|[\A-\z])){4,4})?
7	CanadaPostalCode	RND_POP	30	300	100	330007931450	4	1.0	41642	1.533872633144093E282	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((\B|\C)|\E)|\G)|\H)|\J)|~(\K))|\L)|\M)|\n)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
7	GUID	RND_POP	30	300	100	306994916475	4	1.0	49153	2.272654343998522E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\a-\z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-[\A-\Z](([\A-\Z]|[\0-\9])){11,11}
7	RomanNumerals	RND_POP	30	300	100	308220586291	5	1.0	105092	36064.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\a-\z]))?(\L)?\X(\L|\C)??((\I(((\i){1,2}|((\V|\v)|(\X|\L))))?|(\V)?(\I){0,3}))?
8	Email	RND_POP	30	300	100	330013475500	5	1.0	159325	1.5779577648520492E116	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){1,}\@(((([\a-\z]|[\A-\Z])|\_)){1,})?\.(.&~(([\a-\z]|[\a-\z])))(((.&~(([\a-\z]|[\a-\z])))|[\0-\9])){1,2}
8	Date1	RND_POP	30	300	100	301804465934	4	1.0	70741	5.071704886977444E272	14592.0	false	2147483647	2.0	Date1_oracle	(\0~([\1-\9])|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
8	IndianVehicle	RND_POP	30	300	100	330035120925	5	1.0	48900	8.259749897550656E34	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\A-\z]|[\a-\z])|[\A-\Z])))){1,2}(\s){1,1}(\d){1,4})?((((.&~((([\A-\Z]|\|)|([\a-\z]|[\A-\Z])))))?){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	RND_POP	30	300	100	369788977888	5	1.0	72709	3.558299128670541E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\y])|[\0-\9])){1,1}
8	URL	RND_POP	30	300	100	306089998311	4	1.0	48237	9.687193300201185E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\z])\:|\\)\\(\.&~(\\))+\*((.&~(((((((.&~((\/|(\:|(\*|\?)))))|\")|\<)|\>)|\|)|[\a-\z])))){1,}.htm(\l)?
8	phone	RND_POP	30	300	100	330015429187	4	1.0	175943	2.6602150801063485E266	1.10000000008E11	false	2147483647	2.0	phone_oracle	([\2-\8]|[\A-\Z])(~((\d|\D))){2,2}\-(\d){3,3}\-(\d){4,4}
8	URL1	RND_POP	30	300	100	313040890659	5	1.0	95684	9.692369292865956E288	9.687341056824398E288	false	2147483647	2.0	URL1_oracle	((\\){2,2}(((.&~((((((\/|\:)|\*)|\?)|\<)|\>))))?){1,}\.(\w){2,6}|[\A-\Z]:\(\/|(\:|(\*|(\<|(\>|\|)))))(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))*.(\w){2,6})
8	UScurrency	RND_POP	30	300	100	305444188180	4	1.0	167590	3997665.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,}.(\d){2,2}
8	Date2	RND_POP	30	300	100	324321560006	3	1.0	54414	1.0236105E7	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((.&~((\1|\3)))|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\2-\8]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(\1(\d|\D)|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
8	USphoneNumber	RND_POP	30	300	100	300465494306	5	1.0	187360	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(\2|\9)(\D){2,2}\-((\d|\D)){3,3}\-(\d){4,4}
8	USphoneNumber2	RND_POP	30	300	100	362905796693	4	1.0	162073	1.7962562228326508E271	20.0	false	2147483647	2.0	USphoneNumber2_oracle	([\2-\9]|[\a-\z])(\d){2,2}\-(~((\d|\D))){3,3}\-(\d){4,}
8	SocialSecurity1	RND_POP	30	300	100	330262751913	4	1.0	252123	52.0	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(\d){2,2}\-((\.&~((\d|\d)))){4,4}
