Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	IndianVehicle	ALL	30	600	100	624164516705	14	1.0	1344	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\z])|\|)|([\a-\z]|[\B-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|[\A-\Y])|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode	ALL	30	600	100	614741679768	17	1.0	832	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|([\a-\z]|(([\a-\z]|[\A-\Z])|[\A-\Z])))([\A-\Z]|([\a-\z]|([\a-\y]|[\A-\Z])))([\A-\Z]|([\a-\z]|([\a-\z]|[\A-\Z])))(((([\B-\Z]|[\a-\y])|[\a-\z])|[\A-\Z])){3,3}([\0-\9]){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\a-\z]|([\b-\z]|[\A-\Z]))){1,1}
4	URL	ALL	30	600	100	604780425976	16	1.0	1632	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|~([\A-\Y]))\:|\\)~(\\)(.&~(\\))\+(\\){1,}(\.&~((\.&~((((((((\:|\*)|\?)|\")|\<)|\>)|\|)|[\a-\z])))))\+.\M(\l)*(\l)*
4	phone	ALL	30	600	100	608806754479	24	1.0	1034	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~((((\0|[\A-\Z])|[\a-\z])|[\0-\8])))))(\d){1,3}\-(\D){3,}~(\-)(\d){3,3}
4	URL1	ALL	30	600	100	618577926865	16	1.0	625	1.4775662321192475E284	9.687341056824398E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(([\a-\z]:\((.&~(((.&~((\/|(\:|\*))))|\|)))){1,}.(\w){2,8}|(\\){1,2}(.&~((.&~((((\/|\*)|\<)|(.&~((\>|\|))))))))\+.(\w){1,6})))))
4	UScurrency	ALL	30	600	100	627396055353	37	0.9983079526226735	590	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){3,})\.(\d){2,2}
4	Date2	ALL	30	600	100	630013782630	5	0.9895833333333334	190	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,3}|29/02/((\1[\6-\9]|[\2-\9](\d|\D))(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((.&~((\3|\5)))|\7)|\9)(\2|\6)))00))))))|[\0-\9])))
4	USphoneNumber	ALL	30	600	100	602575160696	24	1.0	1291	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~(([\3-\8]|[\2-\9])))))(\D){1,2}\-(\d){3,3}Dd(\d){1,2}(((.&~(\D)))?\?){2,2}
4	USphoneNumber2	ALL	30	600	100	618216935265	24	1.0	1123	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(~([\2-\8])|[\a-\z])\d(((\D|\d)|[\a-\z])){2,2}\-((\.&~((.&~(((\D|(\D|\d))|\D)))))){3,3}\-(~(\D)){3,5}
4	SocialSecurity1	ALL	30	600	100	621413134075	42	1.0	1046	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){2,2}~(\-)Dd(~(\d)|\d)\?((~(\d)|\d)|[\1-\9])((\.&~((\.&~(((((\d|\D)|(\d|\D))|[\1-\7])|([\B-\Z]|[\A-\y]))))))){2,}(~(\d)){2,4}
4	SwedishSocialSecurity1	ALL	30	600	100	611214445260	16	1.0	898	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(((.&~((\,|(.|((([\a-\z]|[\A-\Z])|(.&~(([\A-\Z]|[\a-\z]))))|([\B-\z]|([\b-\z]|[\B-\Z]))))))))?)?
4	ScientificNotation	ALL	30	600	100	628438809224	24	1.0	4709	33196.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?\d(?:.((.&~(((((\d|\D)|~(\D))|[\0-\9])|[\a-\z])))){1,})?(\e|(\E|(\e|\E)))(\+)?(\d){1,}
4	MACaddress	ALL	30	600	100	617025638870	18	1.0	1935	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\A-\F]|[\a-\f])|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])([\b-\f]|([\A-\F]|([\a-\f]|([\A-\F]|[\a-\f]))))
4	MACaddress1	ALL	30	600	100	601551907490	23	1.0	484	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((((([\0-\9]|[\a-\e])|[\a-\f])|[\A-\E])|[\C-\F])([\0-\9]|([\A-\F]|([\a-\f]|[\a-\f])))\:){5,5}([\0-\9]|(([\A-\F]|[\A-\F])|(([\a-\e]|[\a-\e])|([\a-\f]|[\A-\F]))))([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))
4	USzipCode	ALL	30	600	100	604775275796	23	1.0	1839	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	[\A-\Z](.&~(([\0-\9]|([\a-\z]|(.&~([\a-\z]))))))(((~([\a-\z])|([\0-\8]|[\a-\z]))|(.&~([\A-\Z])))){4,4}((\-|~(\ )))?((\.&~((\.&~((\0|\9)))))){4,4}~(\?)
4	CanadaPostalCode	ALL	30	600	100	603052657693	17	0.9703989703989704	754	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((\A|(\A|(\A|\a)))|(\B|\b))|\C)|\E)|\G)|\H)|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|(\X|\X))|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID	ALL	30	600	100	611275334250	16	1.0	884	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\0-\9])|[\a-\y])|[\a-\z])){8,8}\-((((([\a-\y]|[\a-\y])|[\a-\z])|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-(((((([\a-\z]|[\a-\z])|[\0-\9])|[\a-\z])|[\A-\Z])|[\A-\Z])){4,4}\-((([\A-\Z]|[\0-\9])|([\a-\z]|[\A-\Z]))){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
4	RomanNumerals	ALL	30	600	100	600028038407	15	1.0	5157	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((((\C|\c)(\D|\M)|(\D)?(\C){0,3})|[\a-\z])){1,}\X(\.&~((\.&~(((\X){1,2}|(\L|\C))))))??((\I((.&~(((\I){1,2}|(\v|(\x|\L))))))?|(\V)?(\I){0,3}))?(\.&~((.&~(((\X){1,2}|(\L|\C))))))??((\I(((\I){1,2}|(\v|(\x|\L))))?|(\V)?(\I){0,3}))?
5	Email	ALL	30	600	100	619528292299	22	1.0	2938	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){2,}+?..([\A-\Z]|[\a-\z])((\.&~((\.&~(([\a-\z]|[\A-\Z])))))){1,2}~([\A-\Z])((\.&~((.&~([\b-\z]))))){1,2}
5	Date1	ALL	30	600	100	624253105512	17	0.9992418498862775	1318	8832.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\3(\.&~((.&~(\1))))\?|(\1[\0-\6]|\0[\1-\9]))(((\-|\ )|\/)|\.)(19|20)dd
5	IndianVehicle	ALL	30	600	100	621756683543	14	1.0	1320	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\B-\Y]|\|)|[\b-\y])|((([\a-\z]|[\A-\Z])|[\A-\Z])|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	ALL	30	600	100	607808649058	17	1.0	884	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\B-\Z]|([\a-\z]|[\A-\Z]))([\A-\Y]|([\a-\z]|([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Z])))))([\A-\Y]|([\A-\Z]|([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Z])))))((([\A-\Y]|([\a-\z]|[\A-\Z]))|(([\a-\z]|([\A-\Z]|[\a-\z]))|[\A-\Z]))){3,3}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\b-\z])|[\a-\z])){1,1}
5	URL	ALL	30	600	100	624228228713	16	1.0	2261	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(.&~(([\A-\Z]|([\C-\Z]|[\b-\z])))):\(\.&\\)\+(\\)*(((((.&~(((.&~((\/|(\:|(\*|(.&~((.&~((\?|\"))))))))))|\<)))|\>)|\|))?){1,}\.(\h|\H)tM(\l){1,}
5	phone	ALL	30	600	100	603452855560	24	1.0	1294	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~((((\3|\9)|[\b-\z])|[\0-\9])))))(\D){1,1}~(\-)((\.&~(((\d|\D)|[\A-\Z])))){4,4}\-(~(\D)){3,5}
5	URL1	ALL	30	600	100	620394104653	15	1.0	524	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(((\\){2,2}((.&~((((((.&~((\/|\:)))|\*)|\?)|\>)|\|)))){1,}.(\w){2,7}|(.&~([\C-\Z])):\((.&~((((((\/|\:)|\*)|\<)|\>)|\|)))){1,}.((\W|\W)){2,6})))))
5	UScurrency	ALL	30	600	100	621153276723	40	0.9973890339425587	764	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((((.&~(((.&~(((((((.&~((.&~((\D|\d)))))|\d)|\D)|\d)|\D)|\d)))|(.&~(\d))))))?)?)?)?)?)?)?)?)?)?){1,2}(\,(\d){3,3})*|(\d){1,})\.(\d){2,2}
5	Date2	ALL	30	600	100	630019073906	5	0.9879518072289156	246	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((.&~((29/02/((16|(((\3|\5)|\7)|\9)(\2|\6))00|(\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6))))|(((\0[\1-\9]|((\1|\2)\d|30))\/(\0((((((\1|\3)|\4)|\5)|\6)|\7)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)\D((\d|\D)){1,1}|(\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\D)(\d){2,2})|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}))))))
5	USphoneNumber	ALL	30	600	100	603614613014	24	1.0	1302	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~((\3|[\b-\y])))))(~(\d)|\D)((\d|(\D|\d))){1,1}--(\d){3,3}(\d){4,4}
5	USphoneNumber2	ALL	30	600	100	605174092050	24	1.0	1216	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~([\2-\9]))))~((\d|\d))((\.&~((\D|[\A-\Z])))\?){1,}\-(\D){2,}\-(\D){4,4}
5	SocialSecurity1	ALL	30	600	100	622021062678	36	1.0	1174	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\D){3,3}\-(\d){3,}\d((\.&~((\.&~(\D))))){2,2}((\.&~((\.&~(((((\d|\d)|\d)|[\A-\Z])|[\0-\9])))))){4,4}((\.&~((\.&~(\d))))){1,2}((~(.)&~((\.&~((\D|(\.&~([\B-\Z])))))))){3,3}
5	SwedishSocialSecurity1	ALL	30	600	100	606168820885	15	1.0	943	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0(.&~((.&~([\0-\9]))))|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((((((.&~(((\,|.)|(.&~([\0-\9]))))))?)?)?)?){1,}
5	ScientificNotation	ALL	30	600	100	625928121088	23	1.0	4010	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?(\.&~((.&~((\1|\9)))))?:.?((~(\e)|~((((.&~((.&~([\a-\z])))))?)?))|[\B-\Z])((\-|\+))*D+([\E-\e]|[\A-\Z])((~(\-)|\+))?D+
5	MACaddress	ALL	30	600	100	624960223860	18	1.0	1939	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\a-\f]|[\A-\F])|(([\A-\F]|[\a-\f])|([\a-\f]|[\A-\F])))([\a-\f]|[\A-\F])\:){5,5}((([\a-\f]|[\A-\F])|[\A-\F])|[\A-\E])([\b-\f]|([\A-\F]|([\a-\f]|[\A-\F])))
5	MACaddress1	ALL	30	600	100	610809177883	22	1.0	523	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((((([\0-\9]|[\A-\F])|[\a-\f])|[\a-\f])|[\A-\F])|[\a-\f])\:){5,5}([\0-\9]|([\a-\f]|([\A-\F]|[\a-\f])))([\0-\9]|([\a-\f]|(([\a-\f]|[\A-\E])|([\A-\F]|[\A-\F]))))
5	USzipCode	ALL	30	600	100	628176191529	23	1.0	1473	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	(((((.&~((.&~([\0-\7])))))?)?)?){1,5}\?((\.&[\0-\9])){4,4}\?((\.&(~(\0)|\9))){4,4}~(\?)
5	CanadaPostalCode	ALL	30	600	100	611167160174	16	0.9855263157894737	749	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|(\C|\c))|\E)|\G)|\H)|\J)|\K)|(\L|\l))|\M)|\N)|\P)|\R)|\S)|(\T|\t))|\V)|(\x|\X))|(\Y|\Y))|[\a-\y])){1,1}(\d){1,1}((([\A-\Z]|[\A-\Y])|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	GUID	ALL	30	600	100	623192363046	16	1.0	855	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){8,8}\-([\A-\Z]|([\a-\z]|[\0-\9]))(((([\A-\Z]|[\a-\z])|[\0-\8])|[\0-\9])){3,3}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-(([\A-\Z]|[\a-\z])|([\0-\9]|[\A-\Z]))(((([\B-\Z]|[\0-\9])|[\a-\z])|[\A-\Z])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
5	RomanNumerals	ALL	30	600	100	630005231480	15	1.0	4761	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	~(\?)(\i|(\I|\i))\:(\M){0,3}(\.&~((.&~(\C(.&~((.&~([\D-\m]))))))))\?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|\L))))?|((\V|\v))?(\I){0,3})){1,}
6	Email	ALL	30	600	100	621944035957	21	1.0	1919	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@((((((.&~(([\a-\z]|(.&~(([\A-\Z]|([\a-\z]|([\A-\Z]|\_)))))))))?)?|[\1-\9])){1,})?.((.&~(((~([\a-\z])|[\a-\z])|[\b-\z])))){1,3}
6	Date1	ALL	30	600	100	620806194086	17	0.9991928974979822	1238	8832.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|(\0[\1-\9]|\3((\.&~((~(\0)|\1)))){1,}??*?))(((\-|\ )|\/)|\.)(19|20)dd
6	IndianVehicle	ALL	30	600	100	628408638289	14	1.0	1188	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~((([\A-\Z]|\|)|[\a-\z])))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|(\||([\B-\Z]|[\b-\z])))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\A-\Z])|\|)|[\a-\z])))))){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	ALL	30	600	100	607927534523	17	1.0	830	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|(([\a-\z]|[\B-\Z])|[\a-\z]))([\A-\Z]|([\a-\y]|([\a-\z]|[\a-\z])))((((([\A-\Z]|[\b-\z])|[\a-\y])|[\a-\z])|[\a-\z])){4,4}([\0-\9]){2,2}(([\A-\Z]|(([\a-\z]|[\A-\Z])|([\A-\Z]|[\a-\z])))){1,1}([\0-\9]){2,2}((([\A-\Z]|[\A-\Z])|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	URL	ALL	30	600	100	616968016176	17	1.0	1449	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	\\(\.&\\)+\*(\.&~(((((\.&~((.&~((\/|(\:|(\*|(.&~((\?|\"))))))))))|\<)|\>)|\|)))+.htM(\l)?(\.&\\)?+\*(\.&~(((((((.&~((\/|(\:|(\*|(\?|\"))))))|\<)|\>)|\|)|[\0-\9])|[\a-\y])))+.htmL?
6	phone	ALL	30	600	100	606008932971	24	1.0	1291	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(([\0-\9]|[\B-\y])))))((\d|\D)){3,}~(\-)(((\d|\D)|\D)){2,3}\-(\d){0,4}
6	URL1	ALL	30	600	100	606678006820	17	1.0	735	1.4775662321192472E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~(([\A-\y]|[\0-\8]))):\(\.&~(((.&~(((((\/|\:)|\*)|\<)|\>)))|(\||[\A-\z]))))\.(\w|[\A-\Z])(\w|(~(\W)|[\A-\Z]))((((\w|\W)|~(\W))|[\A-\Z])){0,4}(\w){2,6}
6	UScurrency	ALL	30	600	100	616135856629	46	0.9964664310954063	846	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((.&~((\D|~(\d)))))?)?)?)?){2,2}(\,(\d){3,3})*((~(.)&~(((.&~((\.&~((\.&~((.&~((\D|\D)))))))))|~((\D|\d)))))???){0,3}(\,(\d){3,3})*|(\d){1,})\.(\d){2,2}
6	Date2	ALL	30	600	100	630012487311	5	0.9902912621359223	204	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0(((\1|\3)|\5)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){1,1}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1(\.&~([\6-\9]))|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(.&~((\1|(\3|(\5|(\7|\9))))))(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
6	USphoneNumber	ALL	30	600	100	628810198777	25	1.0	1293	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~((((\2|\9)|[\a-\z])|[\A-\Z])))))\?(\d){1,1}\-((((((~(.)&~((\d|\d))))?)?)?\?|[\a-\z])){3,3}\-(\d){5,5}
6	USphoneNumber2	ALL	30	600	100	628799493307	25	1.0	1302	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~(\8))))(~(\D)){3,3}\-(((.&~((.&~((\d|\D))))))?\?){2,2}\-(\d){1,5}
6	SocialSecurity1	ALL	30	600	100	608585272036	38	1.0	1154	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	\d~(\d)((.&~((\D|(~([\a-\z])|([\0-\9]|([\A-\Y]|[\a-\z]))))))){2,2}\-((\.&~((\.&~(\d))))){2,2}\-(\d){8,8}
6	SwedishSocialSecurity1	ALL	30	600	100	630004320807	16	1.0	976	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((((.&~(((((\,|.)|[\A-\Z])|[\b-\z])|[\0-\8]))))?)?)?
6	ScientificNotation	ALL	30	600	100	608471724037	22	1.0	2912	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-+(.&~([\0-\8]))(\:..(\d){1,}){1,}(\.&~((\.&~((\E|\e)))))(\-)*(\D){1,}
6	MACaddress	ALL	30	600	100	620823440150	18	1.0	1672	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((\.&~([\0-\9]))([\0-\9]|[\A-\F])\:){6,6}([\0-\9]|~([\a-\f]))(\.&~(([\a-\f]|(.&~(([\B-\F]|[\b-\f]))))))
6	MACaddress1	ALL	30	600	100	629935923735	24	1.0	481	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))((([\0-\9]|[\A-\F])|[\a-\f])|([\B-\F]|[\b-\f]))\:){5,5}([\0-\9]|(([\A-\F]|[\a-\f])|([\a-\f]|([\A-\F]|[\a-\f]))))((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))|[\A-\F])
6	USzipCode	ALL	30	600	100	627806245238	24	1.0	1849	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&(([\0-\9]|((.&~([\a-\z]))|(.&~([\A-\Z]))))|[\a-\z]))){3,3}-?((.&~(([\0-\9]|((.&~([\A-\Z]))|([\a-\z]|[\A-\Z])))))){4,4}\?
6	CanadaPostalCode	ALL	30	600	100	602314067258	16	0.970013037809648	744	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((\A|\a)|\a)|\a)|(\B|\b))|\C)|\E)|\G)|\H)|\J)|\K)|(\L|\l))|\M)|\N)|(\P|\p))|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\ )?(\d){1,1}(([\a-\z]|[\A-\Z])){1,1}(\d){1,1}
6	GUID	ALL	30	600	100	617812945660	16	1.0	1014	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){8,8}\-(([\a-\z]|[\A-\Z])|([\a-\z]|([\A-\Z]|[\0-\9])))(((([\a-\z]|[\a-\z])|[\A-\Z])|[\0-\9])){3,3}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){4,4}\-(((([\A-\Z]|[\a-\z])|[\A-\Z])|[\0-\9])){4,4}\-([\0-\9]|([\a-\z]|[\A-\Z]))((([\a-\z]|[\0-\9])|([\a-\z]|[\A-\Z]))){11,11}
6	RomanNumerals	ALL	30	600	100	630005021019	15	1.0	6168	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?I:(\M){0,3}(\.&~((\.&~((\C(\D|\M)|(\D)?(\C){1,3})))))?L?(\X((((\X){1,2}|(\L|\C))|[\0-\8]))?)?(\I(((\i){1,2}|\V)|\l)\?|V?(\I){0,3})\?
7	Email	ALL	30	600	100	619242744677	21	1.0	1800	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	~(@)([\A-\Z]|~(\_))((.&~(([\a-\z]|((((.&~([\A-\Z]))|[\a-\z])|[\a-\z])|\_)))))*?.((\.&~(((~([\a-\z])|[\A-\Z])|[\a-\z])))){2,3}((.&~([\A-\Z]))|\_)([\a-\z]|[\a-\z])[\A-\Z][\a-\z](([\a-\z]|[\A-\Z]))*?.((\.&~((~([\a-\z])|[\A-\Z])))){2,3}
7	Date1	ALL	30	600	100	612620495758	17	0.9981718464351006	1638	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|(\0[\1-\9]|\3(((\.&~((\0|\1))))?)??*?+))(((\-|\ )|\/)|\.)(19|20)dd
7	IndianVehicle	ALL	30	600	100	622043029187	14	1.0	1242	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(((\||([\a-\z]|[\A-\Z]))|[\B-\Z])))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|(\||([\B-\Z]|[\b-\z])))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){3,3}(\s){1,1}((\d|\d)){1,4})?
