Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	CanadaPostalCode	RND_POP	60	600	100	660026184621	5	1.0	35522	97344.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|(\X|\X))|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )?(\d){1,1}([\A-\X]){1,1}(\d){1,1}
4	GUID	RND_POP	60	600	100	617657233103	6	1.0	47524	3.0298695029356137E243	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\a-\z]|[\a-\z])|~([\0-\9]))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\1-\9])){4,4}\-(([\A-\Z]|(.&~([\0-\9])))){12,12}
4	RomanNumerals	RND_POP	60	600	100	629130022616	5	1.0	69500	62320.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X(((\X){1,2}|(\L|\C))|[\0-\8])??((\i(((\I){1,2}|(\V|(\X|\L))))?|(\V)?((\I|\i)){0,3}))?
5	Email	RND_POP	60	600	100	665905868587	4	1.0	132943	1.0052387688573128E287	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@(((.&~([\a-\z]))|[\a-\z])|\_)+?.([\a-\z]){2,2}
5	Date1	RND_POP	60	600	100	609219629392	4	1.0	72606	3.64907904E8	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\1-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)\d(\d|(\D|\d))
5	IndianVehicle	RND_POP	60	600	100	660017396005	5	1.0	50062	4.8645734430723415E29	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((([\A-\Z]|[\A-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((.&~([\A-\Z]))|\|)|[\a-\z])){1,2}(\s){1,1}((\d|\D)){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	RND_POP	60	600	100	603283004128	4	1.0	93891	3.9047767775719194E269	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(~([\0-\9])){2,2}(([\A-\Y]|[\a-\z])){1,1}([\0-\9]){2,2}([\A-\Z]){1,1}([\0-\9]){2,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL	RND_POP	60	600	100	660334515005	4	1.0	72439	9.687193300201215E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((.&~((\/|(\:|(\*|(\?|(\"|(\<|(\>|\|))))))))))))*.htm(\l){1,}
5	phone	RND_POP	60	600	100	613195567663	4	1.0	317600	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~(((.&~([\2-\9]))|[\0-\9])))(\d){2,2}\-(\d){3,3}\-(~(\d)){4,4}
5	URL1	RND_POP	60	600	100	665583077799	4	1.0	98305	9.683499041613834E288	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\B-\Z]:\(\.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\+~(\.)(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
5	UScurrency	RND_POP	60	600	100	660044514731	4	1.0	249192	4.294836437E9	109.0	true	2147483647	2.0	UScurrency_oracle	\$(.&~(((\D){1,3}(\,(\d){3,3})*|((\d|\D)){1,}))).(\d){2,2}
5	Date2	RND_POP	60	600	100	660020143473	4	1.0	10973	14724.0	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/[\2-\9]\d(\d){2,3}|(((\0[\1-\9]|((\1|\2)\D|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\1-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))
5	USphoneNumber	RND_POP	60	600	100	600043302907	5	1.0	369457	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~([\2-\9]))(\D){2,2}\-((\d|\D)){3,4}\-(\d){4,4}
5	USphoneNumber2	RND_POP	60	600	100	707228855953	4	1.0	295392	8.061257818504086E264	20.0	true	2147483647	2.0	USphoneNumber2_oracle	~((.&~((\2|\9))))(\d){2,2}\-(\d){2,2}\-(\d){4,4}
5	SocialSecurity1	RND_POP	60	600	100	657137744317	4	1.0	476456	5.283106536513023E269	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,4}\-(~(((\d|\D)|[\A-\Z]))){2,2}\-(\d){4,4}
5	SwedishSocialSecurity1	RND_POP	60	600	100	640638950940	4	1.0	64791	6.606684E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\1-\1])|(\1((.&~([\1-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((\,|\.))?
5	ScientificNotation	RND_POP	60	600	100	601172450399	5	1.0	255943	34564.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?1?:.(\d){1,}\?(\E|\e)(\-|\+)\?(\d|\D)\+
5	MACaddress	RND_POP	60	600	100	671308586445	4	1.0	116518	2.364186339665586E21	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\A-\f])|[\A-\F])(([\0-\9]|([\a-\g]|[\A-\F]))|[\A-\F])\:){5,5}(((.&~([\0-\9]))|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
5	MACaddress1	RND_POP	60	600	100	699778601443	4	1.0	194537	8.4724881644224922E17	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\8]|[\A-\F])([\0-\9]|[\A-\F])\:){5,5}(([\0-\9]|((.&~([\A-\F])))?)|[\A-\Z])([\0-\9]|[\A-\F])
5	USzipCode	RND_POP	60	600	100	622848449566	4	1.0	342421	2.5796025019213076E270	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,5}(((~(\-)|\ )|\/))?(([\1-\9]|[\0-\9])){4,4}\?
5	CanadaPostalCode	RND_POP	60	600	100	660058100233	4	1.0	75164	121680.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\A-\Z])){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){1,1}(([\A-\Z]|[\0-\9])){1,1}(\d){1,1}
5	GUID	RND_POP	60	600	100	614320763013	4	1.0	117640	5.828162741150348E219	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){7,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((~([\A-\Z])|[\0-\9])){4,4}\-(([\A-\Z]|(.&~([\0-\9])))){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
5	RomanNumerals	RND_POP	60	600	100	604402554310	5	1.0	157704	1.950103761306455E289	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\C(~(\D)|\M)|(\D)?(\C){0,3})\?(\L)?(\X(((\X){1,2}|(\L|\C)))?)*((\I(((~(\I)){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
6	Email	RND_POP	60	600	100	647699188216	4	1.0	202257	6.253778168367245E111	1.728357344786866E297	true	2147483647	2.0	Email_oracle	\@((((([\a-\z]|[\A-\Z])|\_)|[\0-\9])){1,})?\.(([\a-\z]|[\a-\z])){1,3}(((([\a-\z]|[\A-\Z])|\_)){1,})?\.(([\a-\z]|[\a-\z])){1,3}
6	Date1	RND_POP	60	600	100	621470157783	4	1.0	125192	6.50868793828772E272	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|~(\1))))((((\-|\ )|\/)|\.)|[\0-\9])(19|20)Dd
6	IndianVehicle	RND_POP	60	600	100	660038138895	5	1.0	75155	8.261642184828676E34	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((((.&~((([\A-\Z]|\|)|[\a-\z]))))?)?)?){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((.&~((([\B-\Z]|\|)|[\a-\z]))))?){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Y]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	RND_POP	60	600	100	606996891397	4	1.0	114947	3.5521316622725944E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	[\a-\z](([\A-\Z]|[\a-\z])){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\a-\z]|[\a-\z])){1,1}([\0-\9]){3,3}([\A-\z]){1,1}
6	URL	RND_POP	60	600	100	658878239415	4	1.0	95330	9.687342158470387E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(([\A-\Z]|~([\A-\Z]))\:|\\)\\(((.&~(\\))){1,}\\)*(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))?){1,}.htm(\l)?
6	phone	RND_POP	60	600	100	646457933194	4	1.0	419489	1.1771944781956063E276	1.10000000008E11	true	2147483647	2.0	phone_oracle	([\2-\9]|[\a-\z])(\d){2,2}\-(\d){3,}\-(~(\d)){4,4}
6	URL1	RND_POP	60	600	100	660360700155	4	1.0	103317	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Y]:\(.&~((((((\/|\*)|\?)|\<)|\>)|\|)))+.((\w|\W)){2,6}|(\\){2,2}((.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	UScurrency	RND_POP	60	600	100	655997456526	4	1.0	354241	2.1081993227141382E19	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,((\d|\D)){3,3})*|(\d){1,}).((\d|\D)){2,3}
6	Date2	RND_POP	60	600	100	660022731091	4	1.0	12242	15173.0	13893.0	true	2147483647	2.0	Date2_oracle	(((\1|\2)\d|30)\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,3}|(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){1,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9](\d|\D))(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))
6	USphoneNumber	RND_POP	60	600	100	674667274478	4	1.0	380576	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(([\2-\9]|[\0-\9])|([\A-\Z]|[\a-\z]))(\d){1,1}\-(\d){3,3}\-(\d){4,4}
6	USphoneNumber2	RND_POP	60	600	100	660024188782	4	1.0	418843	2.5940733853654057E18	20.0	true	2147483647	2.0	USphoneNumber2_oracle	([\2-\9]|[\1-\9])(\d){2,2}\-(\d){3,3}\-((\d|\D)){4,}
6	SocialSecurity1	RND_POP	60	600	100	700093178620	4	1.0	498339	53.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){2,3}\-((\D|\D)){2,2}\-(\D){4,4}
6	SwedishSocialSecurity1	RND_POP	60	600	100	613845674086	5	1.0	143300	5.683136006196424E262	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\9])|~(\1)[\1-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\1-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\D){4,4}((\,|\.))?
6	ScientificNotation	RND_POP	60	600	100	629077408142	4	1.0	249848	1.6581350437638597E66	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?([\1-\9]){1,}\:.(\d){1,}\?(.&~((\E|\e)))((\-|\+))?(\d){1,}
6	MACaddress	RND_POP	60	600	100	654571961935	4	1.0	82330	8.995919900672E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|(.&[\A-\F]))(\0|\9)\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
6	MACaddress1	RND_POP	60	600	100	660146653041	4	1.0	203627	1.1471585075073024E16	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])\:){5,5}([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])
6	USzipCode	RND_POP	60	600	100	660084054522	4	1.0	382904	2.955267300002E12	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}((\-)?(([\0-\9]|([\A-\Z]|[\a-\z]))){4,4})?
6	CanadaPostalCode	RND_POP	60	600	100	661163992882	5	1.0	98305	2.340503895788716E277	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((\A|~(\B))|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){2,2}([\A-\Z]){1,1}(\d){1,1}
6	GUID	RND_POP	60	600	100	629274299328	4	1.0	112532	3.965993743606438E61	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(\0|\9)(([\A-\Z]|[\0-\9])){7,7}\-(([\A-\Z]|[\0-\9])){3,4}\-(((.&~([\A-\Z]))|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
6	RomanNumerals	RND_POP	60	600	100	606016353537	4	1.0	138577	47200.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\D)?(\C){0,3})?(\L)?(\X((((\X|\x)){1,2}|(\L|\C)))?)?((\V)?((\I|\i)){0,3})?
7	Email	RND_POP	60	600	100	610653048831	4	1.0	241306	1.1812743848019494E283	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@(\A|\Z)+?.(([\b-\z]|[\A-\Z])){2,3}
7	Date1	RND_POP	60	600	100	627582042183	4	1.0	141990	36096.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(((\0[\1-\9]|\3(\0|\1))|[\a-\z])|[\A-\Z])(((\-|\ )|\/)|\.)(19|20)dD
7	IndianVehicle	RND_POP	60	600	100	661893671996	5	1.0	101851	5.317938549340117E28	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|[\a-\z]))?){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\A-\Z]|\|)|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((.&~((\||[\a-\y])))){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode	RND_POP	60	600	100	646011437416	4	1.0	123275	7.821158459381215E31	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}([\A-\Z]){1,1}((\0|\9)){2,2}(([\A-\Z]|[\a-\z])){1,1}((.&~([\0-\9]))){3,3}(([\a-\z]|[\a-\z])){1,1}
7	URL	RND_POP	60	600	100	691664264862	4	1.0	115091	1.0144801732395768E289	9.687341056824396E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\A-\Z])~(\:)|\\)|[\0-\9])\\((((.&~(\\)))?){1,}~(\\))*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
7	phone	RND_POP	60	600	100	646041418252	4	1.0	435855	1.1079308382431792E276	1.10000000008E11	true	2147483647	2.0	phone_oracle	([\2-\8]|[\b-\z])(\d){2,2}\-(\d){3,3}\-(~(\d)){4,4}
7	URL1	RND_POP	60	600	100	660016613031	4	1.0	106984	9.684385616873149E288	9.687341056824398E288	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z]):\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\w){2,6}|(\\){3,3}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6})
7	UScurrency	RND_POP	60	600	100	654731642590	4	0.9999962090338723	263784	2160.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){0,3}(\,(\D){3,3})*|(\d)?)\.(\d){2,}
7	Date2	RND_POP	60	600	100	671376078867	4	1.0	12402	1.267926221744361E271	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,3}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)((\d|\D)){1,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|~(\9))(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
7	USphoneNumber	RND_POP	60	600	100	705480662308	4	0.999997171377737	353528	8.060273778243038E264	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(.&~([\2-\9]))(\d){2,2}~(\-)(\d){3,3}\-(\d){4,4}
7	USphoneNumber2	RND_POP	60	600	100	660037181920	4	1.0	423755	76.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	[\2-\9](\d){2,2}\-((\d|\D)){3,3}\-(\D){4,4}
7	SocialSecurity1	RND_POP	60	600	100	616481378274	4	1.0	374016	1.039857992608094E274	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(((\d|\D)|[\A-\Z])){3,3}\-(~(\d)){3,3}\-(\d){4,4}
7	SwedishSocialSecurity1	RND_POP	60	600	100	650087802048	4	1.0	64565	8.85349142007468E20	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|\D)){2,2})(\0[\1-\9]|\1[\0-\2])(.&~((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))))((.&~((\-|\+))))?(\d){4,4}((.&~((\,|\.))))?
7	ScientificNotation	RND_POP	60	600	100	640357790216	4	1.0	258526	4.113342878E9	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9](?:.((.&~((\d|(~(\D)|[\a-\z]))))){1,})?(\E|\e)((.&~((\-|\+))))?(\d){1,}
7	MACaddress	RND_POP	60	600	100	660039094317	4	1.0	138137	9.4056464065757184E16	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\0-\9]|[\a-\f])(([\0-\9]|[\A-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])([\0-\9]|[\a-\f])
7	MACaddress1	RND_POP	60	600	100	616837023534	5	1.0	198623	8.900860648330353E244	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\E])(\0|\9)\:){5,5}(~([\0-\9])|[\A-\F])(([\0-\9]|[\A-\F])|[\A-\Z])
7	USzipCode	RND_POP	60	600	100	661119055556	4	1.0	374395	320002.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	\0((\0|\9)){4,4}(\-|\ )\?([\0-\9]){4,4}\?
7	CanadaPostalCode	RND_POP	60	600	100	638742830560	4	1.0	77731	432432.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\x)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}(((\A|\Z)|[\0-\9])){1,1}(\d){1,1}
7	GUID	RND_POP	60	600	100	613356233233	6	1.0	47524	3.0298695029356137E243	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\a-\z]|[\a-\z])|~([\0-\9]))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\1-\9])){4,4}\-(([\A-\Z]|(.&~([\0-\9])))){12,12}
7	RomanNumerals	RND_POP	60	600	100	623135022113	5	1.0	69500	62320.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X(((\X){1,2}|(\L|\C))|[\0-\8])??((\i(((\I){1,2}|(\V|(\X|\L))))?|(\V)?((\I|\i)){0,3}))?
8	Email	RND_POP	60	600	100	699188865755	4	1.0	180158	35828.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){2,}\@(([\a-\z]|[\A-\Z])|\_)+?.((\A|\Z)){2,3}
8	Date1	RND_POP	60	600	100	696705203869	4	1.0	84312	359808.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|(([\A-\Z]|[\a-\z])|[\A-\z]))dd
8	IndianVehicle	RND_POP	60	600	100	660039374814	6	1.0	49235	1.303409739016556E94	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\S){1,1}((.&~((.&~((([\A-\Z]|(\||[\a-\z]))|[\0-\9])))))){1,2}(\s){1,1}(\D){1,4})*(((.&~(([\A-\Z]|\|)))){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	RND_POP	60	600	100	643245632342	4	1.0	96721	3.126172131942595E32	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}((\0|\9)){2,2}(([\A-\Z]|[\a-\z])){1,1}(([\0-\9]|(.&~([\A-\Z])))){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
8	URL	RND_POP	60	600	100	660077436958	5	1.0	93534	9.695875029959755E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|~([\A-\Z]))\:|\\)\\(((.&\\)){1,}\\)*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|([\A-\Y]|[\a-\z]))))){1,}.htm(\l)?
8	phone	RND_POP	60	600	100	713017810723	3	1.0	254512	1.2300503263098275E260	1.10000000008E11	true	2147483647	2.0	phone_oracle	~((.&~([\3-\9])))(\d){2,2}\-(\d){3,3}\-(\d){4,4}
8	URL1	RND_POP	60	600	100	660030910721	4	1.0	77247	8.578347613076663E285	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\y]:\((.&~((((((\/|\:)|\*)|\?)|\<)|\>)))){1,}\.(\w){2,7}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?\.(\w){2,6})
8	UScurrency	RND_POP	60	600	100	628534638298	4	0.9999951179503203	204831	65739.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((.&~(((\d){1,3}\,(\d){3,3}\*|((\d){1,}|[\0-\9])))))?\.(\d){2,2}
8	Date2	RND_POP	60	600	100	660027273959	4	1.0	10504	14061.0	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)(\d|\D)|30))\/(\0((((((\3|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((29/02/((\1[\6-\9]|[\2-\9]\d)(((\4|\6)|\8)((\.&~((\0|\4)))|\8)|(\0(\4|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)|(\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}))
8	USphoneNumber	RND_POP	60	600	100	625999076534	4	1.0	310039	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	[\2-\9](\D){2,2}\-(\d){2,3}\-(\D){4,4}
8	USphoneNumber2	RND_POP	60	600	100	630034561920	4	1.0	345374	7.8713611115654665E261	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(.&~([\2-\9]))(~(\d)){2,2}\-(\d){3,3}\d((\d|\D)){3,3}((\d|\D)){3,3}
8	SocialSecurity1	RND_POP	60	600	100	601455872952	4	1.0	344077	8.061257818504086E264	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}~(\-)(\d){2,2}\-(\D){4,4}
8	SwedishSocialSecurity1	RND_POP	60	600	100	626964245187	4	1.0	60739	2.31243264E8	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(.&~((\0[\0-\9]|\1[\0-\1])))|(\1(.&[\0-\8]))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\D){4,4}([\,-\.])?
8	ScientificNotation	RND_POP	60	600	100	603115261709	5	1.0	177602	1.4876416669897222E172	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)*[\1-\9](\:..(((\d|\D)|[\a-\z])){1,}){1,}(\E|\e)((\-|\+))?(\d){1,}
