Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	URL1	ALL	60	600	100	651364875146	11	1.0	867	1.4775662321192475E284	9.687341056824396E288	true	2147483647	2.0	URL1_oracle	(~(\\)){0,2}(\.&~((((\.&~(((((\/|\:)|\?)|\<)|\>)))|\|)|[\C-\Z])))+.((\w|\W)){2,6}
4	UScurrency	ALL	60	600	100	608275591528	51	1.0	486	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d(((\.&~((\.&~((\.&~(((\.&~((.&~((((\.&~(\d))|\D)|\d)))))|(.&~(((.&~((((((\d|\d)|\d)|\d)|\D)|\d)))|\d))))))))))|\d)){0,2}(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
4	Date2	ALL	60	600	100	608654132368	4	0.9900990099009901	300	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((((\1|\2)\d|\3(\0|\1))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\D|\D)(((\d|\D)|\D)){1,1}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
4	USphoneNumber	ALL	60	600	100	612699921762	24	1.0	1107	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~(\9))))(\d){2,2}\-(\D){3,3}\d~(\d)((~(\d)|(\d|\D))){1,1}(.&~((~(\d)|[\0-\9])))(((~(\D)|\d)|[\0-\9])){1,1}
4	USphoneNumber2	ALL	60	600	100	604512742930	22	1.0	1275	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~((\1|\9)))))([\D-\d]){2,2}~(\-)(((\d|\D)|\D)){0,3}\-(\D|(\d|(\d|((.&~([\A-\Z])))?)))(\D|(\d|\d))((.&~((\D|(\d|(\d|((.&~([\A-\Z])))?)))))){2,2}
4	SocialSecurity1	ALL	60	600	100	608699975186	44	1.0	1029	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(((\.&~((.&~(\d))))|([\a-\x]|[\0-\9]))\?){3,3}(\d|\D)\D((\d|\d)|~((\.&~([\A-\z]))\?))\?(\D|\d)((\.&~((\.&~(\D))))){3,3}(\d){3,4}((\d|\d)|~([\a-\y]))?D((\.&~((\.&~(\D))))){3,3}(\d){3,4}
4	SwedishSocialSecurity1	ALL	60	600	100	660004760705	9	1.0	988	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(((.&~((.|[\A-\z]))))?)?
4	ScientificNotation	ALL	60	600	100	625271763041	13	1.0	2719	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?(\.&[\0-\9])?:.d+?(~(\E)|\e)\d((\d|\D))*(((.&~(\D))|\d))*
4	MACaddress	ALL	60	600	100	636120554478	11	1.0	2317	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])(([\a-\f]|[\A-\E])|[\A-\F])\:){5,5}(((\.&~((.&~([\0-\9]))))|[\a-\f])|([\A-\F]|[\a-\f]))([\a-\f]|[\A-\F])
4	MACaddress1	ALL	60	600	100	618959900239	24	1.0	489	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|[\a-\f]))((((([\0-\9]|[\A-\F])|[\a-\f])|[\a-\f])|[\a-\f])|([\A-\F]|[\a-\f]))\:){5,5}(([\0-\9]|[\A-\F])|[\a-\f])((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))|[\a-\e])
4	USzipCode	ALL	60	600	100	639502935014	15	1.0	1831	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	\0(((\0|\8)|[\a-\z])){3,3}\?((.&~((.&~([\1-\9]))))){4,4}~(\?)((\.&~((\.&~([\0-\9]))))){4,4}~(\?)
4	CanadaPostalCode	ALL	60	600	100	633565609281	9	0.9730423620025674	758	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|(\J|\j))|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|(\X|\x))|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID	ALL	60	600	100	646794576223	9	1.0	1113	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-([\A-\Z]|(([\a-\z]|[\A-\Z])|[\0-\9]))(((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\b-\z])|[\0-\9])){3,3}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
4	RomanNumerals	ALL	60	600	100	645343619898	10	1.0	4145	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\.&~((.&~((\D)?(\C){3,3}))))L?(\X(((\X){1,2}|(\l|\C)))?)?(\I(((\I){1,2}|(~(\V)|(\X|\L))))?|V?(\I){0,3})\?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\x|\L))))?|V?(\I){0,3})|[\B-\Z])\?
5	Email	ALL	60	600	100	653804111955	13	1.0	1643	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	((\w|\W)){1,}@(\.&~(([\a-\y]|(.&~(([\A-\Z]|\_))))))+?.[\A-\Z]([\A-\Z]|[\a-\z])((([\a-\z])?|([\A-\Z]|[\a-\z])))?
5	Date1	ALL	60	600	100	600292234676	12	0.9991039426523297	1115	8832.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)(\d|(\d|\d))\d
5	IndianVehicle	ALL	60	600	100	606724743044	8	1.0	1672	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||([\A-\Z]|[\a-\z])))))))){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode	ALL	60	600	100	616110315798	9	1.0	1096	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|[\a-\z])([\A-\Z]|[\a-\z])(((([\A-\Z]|[\a-\z])|[\b-\z])|[\a-\z])){4,4}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
5	URL	ALL	60	600	100	634902751271	10	1.0	1900	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\B-\z])|[\A-\z])\:|\\)\\((((.&~(\\)))?){1,}\\)*(\.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|)))\+.htm((\l|\L))?
5	phone	ALL	60	600	100	621388591877	22	1.0	1400	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(([\A-\Z]|[\0-\9])))))\d((\d|\D)){2,2}\-(~(\d)){2,2}~(\-)(\d){5,5}
5	URL1	ALL	60	600	100	608296849565	10	1.0	848	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	~([\a-\x]):\(\.&~((((((\.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|)|[\0-\8])))+.(\w){1,6}
5	UScurrency	ALL	60	600	100	604633185601	51	0.9987421383647799	794	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((((((((((.&~(((.&~(((((((\D|(\D|\D))|\D)|\d)|\d)|\d)|\D)))|\D))))?)?)?)?)?)?)?)?)?)?)?){0,2}(\,(\d){3,3})*|(\d){1,})\.(\d){2,2}
5	Date2	ALL	60	600	100	660006672520	5	0.9902597402597403	305	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((.&~((29/02/(((((\2|\4)|\6)|\8)(\4|\8)|(16|(((\3|\5)|\7)|\9)(\2|\6)))00|(\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6))))|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})))|(((\0[\1-\9]|((\1|\2)(\d|\D)|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){3,3}|(\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|[\a-\z]))))
5	USphoneNumber	ALL	60	600	100	637332817702	21	1.0	1370	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~(((([\2-\9]|[\0-\9])|[\a-\z])|[\A-\Z])))))((\d|\D)){2,2}\-[\a-\z]((((.&~((\d|\D))))?|[\a-\z])){3,}\-(\d){6,6}
5	USphoneNumber2	ALL	60	600	100	628308232697	21	1.0	1141	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~((\3|\9)))))(~(\d)){2,2}~(\-)(.&~((\d|\D)))((.&~(\D))){1,}(((\.&~((\d|\D)))\?|[\0-\9])){1,1}\-((\d|\D)){5,5}
5	SocialSecurity1	ALL	60	600	100	604149541258	46	1.0	833	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\.&~((((\D|(\D|\d))|[\B-\z])|[\0-\9]))))?\*(.&~(((\d|(\D|(\D|[\a-\z])))|[\A-\Z])))((~(\d)|([\A-\Z]|~([\0-\9])))|[\0-\9])((((~(\d)|(.&~([\A-\Z])))|~([\0-\9]))|[\a-\z])){1,}\-((\.&~((\.&~(((\D|\D)|[\0-\9])))))){2,2}\-([\D-\d]){5,5}
5	SwedishSocialSecurity1	ALL	60	600	100	600673394636	8	1.0	794	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((.&~(((\,|(.|([\a-\z]|([\A-\Z]|[\a-\z]))))|[\0-\9]))))?
5	ScientificNotation	ALL	60	600	100	658526136930	14	1.0	3192	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?[\1-\8]?:.(\.&~((\d|\d)))+?(\.&~((.&~((\E|\E)))))((\-|\+))?(\d)?
5	MACaddress	ALL	60	600	100	645865334207	11	1.0	1860	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((\.&~(([\0-\9]|([\a-\f]|~([\A-\F])))))(([\0-\9]|([\a-\f]|[\A-\F]))|((\.&~([\A-\F])))?)\:){4,4}(([\0-\8]|[\a-\f])|[\A-\F])([\0-\9]|[\a-\z])
5	MACaddress1	ALL	60	600	100	630200178540	21	1.0	495	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(([\A-\F]|([\a-\f]|[\a-\f]))|[\a-\f]))([\0-\9]|(([\A-\F]|[\a-\f])|[\a-\f]))\:){5,5}(((\.&~((.&~([\0-\9]))))|([\A-\F]|([\a-\f]|[\A-\F])))|[\0-\9])([\0-\9]|(([\A-\F]|[\a-\f])|[\b-\f]))
5	USzipCode	ALL	60	600	100	655125876289	15	1.0	1418	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~(([\0-\8]|[\B-\Z])))))){5,5}((\.&~((\-|(~(\ )|\/)))))?\?(~(\0)){4,}~(\?)
5	CanadaPostalCode	ALL	60	600	100	647372901298	9	0.9727164887307236	820	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\s)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	GUID	ALL	60	600	100	660010423205	9	1.0	1089	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-(([\A-\Z]|[\0-\9])|[\a-\z])((([\A-\Z]|[\0-\9])|[\a-\z])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
5	RomanNumerals	ALL	60	600	100	602272128759	9	1.0	8028	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	\?(.&~((\i|\i))):m((\M|\m)){0,2}((\C(\D|\M)|(\D)?(\c){0,3}))?(\L)?(\X((((\X){1,2}|(\L|\C))|[\0-\9]))?)?(\.&~((\I((\I){1,2}|(\V|(\X|\L)))\?|(\V)?(~(\I)){0,3})))\?
6	Email	ALL	60	600	100	625446745751	14	1.0	2841	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){2,}@+?.((\.&~((.&~((.&~((([\a-\z]|[\0-\9])|[\A-\Z])))))))){2,3}((\.&~(((.&~([\a-\z]))|[\A-\Y])))){2,3}
6	Date1	ALL	60	600	100	653289638388	12	0.999083409715857	1090	8448.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\5]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
6	IndianVehicle	ALL	60	600	100	635235303125	8	1.0	1763	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~((([\a-\z]|(\||[\a-\z]))|[\A-\Z])))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode	ALL	60	600	100	620761648153	9	1.0	1042	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|([\a-\z]|[\A-\Z]))([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Z])))((([\A-\Z]|([\a-\z]|[\B-\Z]))|([\a-\z]|[\A-\Y]))){4,4}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	URL	ALL	60	600	100	645331368115	10	1.0	2374	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(((([\a-\z]|[\A-\z])\:|\\)|[\a-\z])|[\A-\Z])\\(((((.&~(\\)))?)?){1,}\\)*(\.&~(((.&~((((((\/|\:)|\*)|\?)|\<)|\>)))|\|)))+.(~(\h)(\t|\T)ml)?
6	phone	ALL	60	600	100	631958316290	23	1.0	1095	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~(\9))))(~(\d)){1,2}-d([\a-\z]|(.&~([\A-\Z])))((.&~(((.&~((\d|\d)))|[\a-\z]))))?\-(~(\d)){4,4}
6	URL1	ALL	60	600	100	609961106450	9	1.0	522	1.4775662321192475E284	9.687341056824398E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(([\A-\x]:\((.&~((((((\/|\:)|\*)|\<)|\>)|\|))))?\.((\W|\w)){2,6}|(\\){2,2}((.&~(((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)))){1,}\.((\w|\W)){2,6})))))
6	UScurrency	ALL	60	600	100	613617705275	44	0.9989023051591658	910	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((((((((\.&~(((.&~(\D))|(.&~(((.&~((\d|(.&~((.&~((\D|\D))))))))|(.&~((.&~((\D|\D))))))))))))?)?)?)?)?)?)?)?)?){1,}ddd(\d)*(\d)?|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
6	Date2	ALL	60	600	100	609734253375	4	0.9899665551839465	296	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((.&~(((1d|\2[\1-\8])/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\D)(\d){2,2}))))))
6	USphoneNumber	ALL	60	600	100	608561687096	21	1.0	1196	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~([\B-\z]))))\D((\D|\d))*~(\-)\d((\D|(.&~([\a-\z])))){2,3}\-(\d){4,4}
6	USphoneNumber2	ALL	60	600	100	621777748424	25	1.0	1006	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&[\2-\8])(\d){0,2}\-(\d|\d)(\d|\d)(((\d|(\d|\d))|[\a-\z])){1,1}\-((\D|\d)|(~(\D)|[\b-\z]))(\d|~(\D))((\d|~(\D))){0,2}
6	SocialSecurity1	ALL	60	600	100	613244906427	40	1.0	1069	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(.&~(((.&~((\d|\d))))?))((((((\d|\d)|~(\D))|[\0-\9])|[\A-\Z])|[\A-\Y])){1,2}~(\-)((\.&~((.&~((((\d|\d)|[\A-\Z])|[\a-\z])))))){2,2}\-((\d|\D)){2,3}
6	SwedishSocialSecurity1	ALL	60	600	100	600069610380	9	1.0	796	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(((.&~(((\,|.)|(.&~([\A-\Z]))))))?)?
6	ScientificNotation	ALL	60	600	100	611585861108	15	1.0	4940	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?(.&~(((.&~([\1-\9]))|[\0-\9])))?:.\d(\d){2,}\?(.&~((\E|(\e|\E))))(\+)?(\D){1,}
6	MACaddress	ALL	60	600	100	649074388115	11	1.0	2156	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|([\A-\F]|[\a-\f]))(([\a-\f]|[\A-\F])|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])([\a-\f]|[\A-\F])
6	MACaddress1	ALL	60	600	100	603517758558	20	1.0	505	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\a-\f]|([\a-\f]|[\A-\F])))(((([\0-\9]|[\B-\F])|([\a-\f]|[\A-\F]))|[\A-\F])|([\A-\F]|[\a-\f]))\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])((([\0-\9]|[\A-\E])|[\A-\F])|[\a-\f])
6	USzipCode	ALL	60	600	100	629142495868	14	1.0	1280	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	(~(([\0-\9]|[\A-\Z]))){5,}(\.&~((.&~((\-|(\ |\/))))))\?(\0|\9)[\0-\8](([\0-\8]|(.&~([\0-\9])))){2,2}\?
6	CanadaPostalCode	ALL	60	600	100	656877200917	9	0.9734395750332006	733	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((\A|(\A|\a))|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|(\T|\t))|\V)|\X)|\Y)|[\b-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	GUID	ALL	60	600	100	657361103198	9	1.0	1136	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|([\a-\z]|[\a-\z]))){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
6	RomanNumerals	ALL	60	600	100	642647020307	10	1.0	8738	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(.&~((.&~((\C(\D|\M)|D?(\C){0,3})))))?X(((\X){1,2}|(\L|\C)))?\+(\I(((\I){1,2}|(\V|(\X|\L))))?|V?(\I){0,3})\?(((\X){1,2}|(\L|\C))){1,}\+((\I(((\I){1,2}|(\V|(.&~((\X|\L))))))?|V?(\I){0,3})|[\1-\9])\?
7	Email	ALL	60	600	100	645776560553	15	1.0	3705	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	\_(((~([\a-\z])|[\A-\Z])|\_))*?.((\.&~((.&~(([\a-\z]|[\A-\Z])))))){3,3}((([\a-\z]|~([\A-\Z]))|~(\_))){1,}?.((.&~(([\a-\z]|[\A-\Z])))\?){3,3}([\a-\z]|\_)((([\a-\z]|[\A-\Z])|\_))*?.((\.&~((.&~(([\a-\z]|[\A-\Z])))))){3,3}(((([\a-\z]|~([\A-\Z]))|\_)|[\0-\9])){1,}?.((.&~((.&~(([\a-\z]|[\A-\Z])))))\?){3,3}
7	Date1	ALL	60	600	100	619696129158	12	0.9976152623211447	1255	45696.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|\0[\1-\9])((((\-|\ )|\/)|\.)|[\c-\z])(19|20)dd
7	IndianVehicle	ALL	60	600	100	629413469484	8	1.0	1511	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(((([\A-\Z]|([\a-\z]|[\A-\Z]))|([\a-\z]|[\A-\Z]))|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode	ALL	60	600	100	623241584131	9	1.0	911	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])|[\A-\Z])([\A-\Z]|([\a-\z]|([\a-\z]|[\A-\Z])))([\A-\Z]|([\a-\z]|([\a-\z]|[\A-\Z])))(((([\a-\z]|[\a-\z])|[\a-\z])|[\A-\Z])){3,3}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
7	URL	ALL	60	600	100	660006000282	10	1.0	2216	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	\\(\.&\\)+\*((.&~((.&~((\/|(\:|(\*|(\?|(\"|(\<|(\>|\|))))))))))))*l?(\.&\\)+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))*.htm(\l)?(\.&\\)+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){2,}.Ht((\m|\M)|[\a-\z])(\L)?
7	phone	ALL	60	600	100	602273573591	23	1.0	1046	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&((\9|[\B-\Z])|[\0-\7]))((\d|\d)){2,2}\-(~((.&~((\d|(\D|\D)))))|(\d|\D))(\d|\d)((\d|\D)){1,1}~(\-)(\d){4,4}
7	URL1	ALL	60	600	100	626120860809	10	1.0	917	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	[\A-\Y]:\(\.&~((.&~((((((((\/|\:)|\?)|\<)|\>)|\|)|[\B-\Y])|[\0-\9])))))+.(\W){3,6}
7	UScurrency	ALL	60	600	100	613364641877	46	0.9944367176634215	715	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(((((((((((((\.&~(((.&~(((((.&~((\d|(.&~((\d|(\d|\d)))))))|\d)|\d)|\d)))|(.&~(\d))))))?)?)?)?)?)?)?)?)?)?)?(\d){2,}|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
7	Date2	ALL	60	600	100	637102945928	4	0.9931972789115646	292	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((((.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\1(\0|\2)|\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9))\/(\1[\6-\9]|[\2-\9]\d)(\D){2,2}|((\0[\1-\9]|(1d|\2[\1-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))?|(\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})))
7	USphoneNumber	ALL	60	600	100	611985994985	21	1.0	1156	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(((\1|\8)|[\0-\9])))))~(\D)(~(\D)){1,1}\-(\d){3,4}~(\-)(~(\D)){4,4}
